Frame,x,y
1,1.182,0.696
2,1.179,0.696
3,1.177,0.696
4,1.174,0.697
5,1.170,0.698
6,1.167,0.700
7,1.162,0.700
8,1.157,0.700
9,1.153,0.700
10,1.144,0.698
11,1.133,0.697
12,1.123,0.696
13,1.117,0.696
14,1.106,0.694
15,1.099,0.694
16,1.089,0.694
17,1.075,0.694
18,1.067,0.694
19,1.053,0.695
20,1.042,0.696
21,1.032,0.696
22,1.014,0.696
23,1.004,0.696
24,0.990,0.695
25,0.970,0.694
26,0.946,0.692
27,0.933,0.691
28,0.916,0.690
29,0.899,0.690
30,0.888,0.690
31,0.869,0.689
32,0.856,0.688
33,0.844,0.688
34,0.826,0.686
35,0.817,0.686
36,0.803,0.687
37,0.784,0.688
38,0.764,0.688
39,0.753,0.688
40,0.737,0.687
41,0.722,0.685
42,0.713,0.684
43,0.694,0.684
44,0.683,0.684
45,0.671,0.683
46,0.653,0.682
47,0.631,0.680
48,0.618,0.680
49,0.602,0.678
50,0.582,0.674
51,0.572,0.672
52,0.555,0.671
53,0.541,0.669
54,0.531,0.667
55,0.514,0.664
56,0.505,0.663
57,0.493,0.659
58,0.475,0.652
59,0.456,0.643
60,0.446,0.638
61,0.434,0.630
62,0.422,0.621
63,0.416,0.616
64,0.407,0.607
65,0.401,0.601
66,0.396,0.595
67,0.388,0.584
68,0.385,0.579
69,0.379,0.571
70,0.372,0.562
71,0.368,0.556
72,0.360,0.543
73,0.355,0.536
74,0.349,0.527
75,0.341,0.513
76,0.334,0.496
77,0.330,0.485
78,0.325,0.473
79,0.318,0.457
80,0.315,0.448
81,0.309,0.433
82,0.305,0.420
83,0.301,0.411
84,0.295,0.395
85,0.294,0.388
86,0.294,0.385
87,0.292,0.381
88,0.279,0.364
89,0.273,0.354
90,0.262,0.333
91,0.247,0.301
92,0.237,0.261
93,0.230,0.240
94,0.228,0.219
95,0.228,0.201
96,0.228,0.190
97,0.227,0.190
98,0.226,0.190
99,0.226,0.189
100,0.226,0.186
