Frame,x,y
1,1.126,0.790
2,1.126,0.790
3,1.126,0.790
4,1.126,0.790
5,1.126,0.790
6,1.126,0.790
7,1.122,0.788
8,1.115,0.783
9,1.109,0.781
10,1.105,0.778
11,1.095,0.779
12,1.084,0.780
13,1.079,0.781
14,1.071,0.781
15,1.054,0.778
16,1.039,0.775
17,1.030,0.773
18,1.015,0.773
19,0.993,0.775
20,0.979,0.777
21,0.968,0.778
22,0.947,0.776
23,0.924,0.774
24,0.912,0.773
25,0.898,0.771
26,0.875,0.767
27,0.856,0.763
28,0.844,0.761
29,0.826,0.758
30,0.802,0.755
31,0.786,0.753
32,0.774,0.752
33,0.753,0.748
34,0.730,0.744
35,0.718,0.742
36,0.704,0.739
37,0.683,0.734
38,0.664,0.729
39,0.653,0.727
40,0.638,0.722
41,0.617,0.715
42,0.603,0.710
43,0.592,0.707
44,0.576,0.701
45,0.560,0.694
46,0.551,0.691
47,0.542,0.687
48,0.530,0.679
49,0.520,0.673
50,0.513,0.668
51,0.503,0.660
52,0.489,0.648
53,0.480,0.640
54,0.473,0.635
55,0.461,0.623
56,0.448,0.610
57,0.441,0.603
58,0.434,0.595
59,0.422,0.578
60,0.412,0.563
61,0.405,0.554
62,0.397,0.540
63,0.386,0.521
64,0.378,0.507
65,0.373,0.498
66,0.366,0.476
67,0.358,0.452
68,0.355,0.440
69,0.351,0.427
70,0.347,0.406
71,0.343,0.388
72,0.341,0.377
73,0.338,0.362
74,0.333,0.341
75,0.331,0.327
76,0.328,0.318
77,0.328,0.301
78,0.328,0.282
79,0.328,0.273
80,0.328,0.263
81,0.327,0.247
82,0.326,0.233
83,0.326,0.224
84,0.325,0.214
85,0.324,0.202
86,0.324,0.194
87,0.324,0.187
88,0.323,0.180
89,0.322,0.172
90,0.322,0.169
91,0.322,0.166
92,0.323,0.163
93,0.324,0.162
94,0.324,0.161
95,0.325,0.161
96,0.326,0.162
97,0.327,0.162
98,0.328,0.162
99,0.331,0.166
100,0.334,0.170
