Frame,x,y
1,1.154,0.678
2,1.154,0.670
3,1.154,0.664
4,1.153,0.662
5,1.152,0.662
6,1.152,0.662
7,1.147,0.670
8,1.145,0.676
9,1.141,0.673
10,1.137,0.666
11,1.133,0.662
12,1.125,0.662
13,1.121,0.662
14,1.114,0.660
15,1.106,0.657
16,1.100,0.656
17,1.089,0.656
18,1.082,0.656
19,1.071,0.658
20,1.057,0.660
21,1.042,0.660
22,1.034,0.660
23,1.020,0.662
24,1.010,0.662
25,1.000,0.662
26,0.988,0.662
27,0.982,0.662
28,0.966,0.660
29,0.956,0.659
30,0.944,0.661
31,0.932,0.667
32,0.925,0.670
33,0.909,0.665
34,0.890,0.661
35,0.876,0.659
36,0.864,0.658
37,0.847,0.658
38,0.839,0.658
39,0.822,0.658
40,0.811,0.658
41,0.800,0.657
42,0.785,0.656
43,0.777,0.654
44,0.760,0.654
45,0.741,0.654
46,0.726,0.654
47,0.714,0.653
48,0.694,0.650
49,0.685,0.648
50,0.669,0.649
51,0.655,0.650
52,0.643,0.652
53,0.625,0.658
54,0.599,0.648
55,0.584,0.642
56,0.566,0.639
57,0.549,0.637
58,0.538,0.635
59,0.516,0.624
60,0.503,0.617
61,0.486,0.611
62,0.470,0.607
63,0.461,0.607
64,0.449,0.619
65,0.429,0.616
66,0.415,0.613
67,0.399,0.605
68,0.380,0.591
69,0.369,0.583
70,0.351,0.555
71,0.339,0.536
72,0.330,0.526
73,0.323,0.522
74,0.318,0.520
75,0.305,0.485
76,0.297,0.463
77,0.290,0.442
78,0.283,0.423
79,0.278,0.412
80,0.273,0.399
81,0.271,0.391
82,0.257,0.366
83,0.234,0.326
84,0.211,0.286
85,0.200,0.265
86,0.191,0.250
87,0.186,0.240
88,0.184,0.235
89,0.184,0.234
90,0.184,0.232
91,0.183,0.228
92,0.182,0.224
93,0.183,0.223
94,0.184,0.222
95,0.182,0.212
96,0.180,0.207
97,0.181,0.205
98,0.182,0.204
99,0.182,0.202
100,0.182,0.196
