Frame,x,y
1,1.182,0.728
2,1.181,0.728
3,1.180,0.728
4,1.180,0.728
5,1.180,0.728
6,1.179,0.728
7,1.178,0.729
8,1.176,0.730
9,1.175,0.730
10,1.174,0.730
11,1.171,0.731
12,1.168,0.732
13,1.165,0.732
14,1.163,0.732
15,1.161,0.732
16,1.153,0.732
17,1.145,0.732
18,1.141,0.732
19,1.137,0.732
20,1.128,0.733
21,1.115,0.733
22,1.104,0.734
23,1.097,0.735
24,1.090,0.736
25,1.069,0.736
26,1.047,0.736
27,1.033,0.736
28,1.023,0.736
29,1.006,0.736
30,0.979,0.735
31,0.953,0.734
32,0.939,0.733
33,0.925,0.732
34,0.901,0.729
35,0.873,0.726
36,0.852,0.723
37,0.838,0.721
38,0.822,0.719
39,0.795,0.715
40,0.768,0.711
41,0.752,0.709
42,0.738,0.707
43,0.719,0.705
44,0.697,0.702
45,0.677,0.700
46,0.666,0.699
47,0.655,0.698
48,0.627,0.691
49,0.600,0.684
50,0.581,0.680
51,0.567,0.676
52,0.551,0.673
53,0.531,0.669
54,0.512,0.666
55,0.502,0.664
56,0.492,0.662
57,0.480,0.661
58,0.467,0.659
59,0.457,0.658
60,0.450,0.657
61,0.443,0.656
62,0.433,0.654
63,0.424,0.652
64,0.418,0.651
65,0.412,0.650
66,0.406,0.647
67,0.399,0.641
68,0.393,0.635
69,0.390,0.633
70,0.386,0.630
71,0.382,0.622
72,0.378,0.613
73,0.374,0.607
74,0.372,0.603
75,0.365,0.594
76,0.348,0.575
77,0.332,0.556
78,0.323,0.546
79,0.314,0.537
80,0.307,0.517
81,0.300,0.494
82,0.295,0.475
83,0.291,0.463
84,0.287,0.449
85,0.282,0.425
86,0.277,0.401
87,0.274,0.386
88,0.271,0.374
89,0.272,0.359
90,0.277,0.342
91,0.281,0.326
92,0.283,0.317
93,0.286,0.309
94,0.288,0.294
95,0.291,0.278
96,0.293,0.267
97,0.295,0.259
98,0.297,0.251
99,0.299,0.242
100,0.302,0.232
