Frame,x,y
1,1.206,0.746
2,1.207,0.747
3,1.208,0.748
4,1.208,0.748
5,1.208,0.748
6,1.207,0.748
7,1.206,0.748
8,1.205,0.748
9,1.202,0.748
10,1.195,0.747
11,1.190,0.745
12,1.187,0.744
13,1.179,0.744
14,1.168,0.744
15,1.160,0.744
16,1.155,0.744
17,1.139,0.744
18,1.119,0.744
19,1.108,0.744
20,1.098,0.744
21,1.073,0.744
22,1.047,0.744
23,1.035,0.744
24,1.019,0.744
25,0.986,0.743
26,0.958,0.742
27,0.941,0.741
28,0.919,0.739
29,0.888,0.736
30,0.863,0.734
31,0.847,0.732
32,0.823,0.731
33,0.792,0.729
34,0.770,0.727
35,0.754,0.726
36,0.725,0.724
37,0.692,0.721
38,0.672,0.719
39,0.655,0.718
40,0.626,0.713
41,0.596,0.708
42,0.580,0.705
43,0.563,0.702
44,0.540,0.700
45,0.520,0.698
46,0.508,0.697
47,0.495,0.696
48,0.478,0.695
49,0.465,0.694
50,0.456,0.693
51,0.444,0.691
52,0.427,0.690
53,0.415,0.689
54,0.407,0.688
55,0.395,0.687
56,0.383,0.686
57,0.375,0.685
58,0.369,0.684
59,0.361,0.682
60,0.352,0.680
61,0.348,0.679
62,0.344,0.678
63,0.337,0.671
64,0.331,0.665
65,0.328,0.662
66,0.324,0.656
67,0.318,0.640
68,0.313,0.627
69,0.310,0.619
70,0.303,0.602
71,0.291,0.577
72,0.282,0.559
73,0.276,0.546
74,0.266,0.520
75,0.255,0.486
76,0.248,0.465
77,0.243,0.449
78,0.238,0.418
79,0.234,0.386
80,0.232,0.369
81,0.230,0.353
82,0.229,0.323
83,0.228,0.296
84,0.227,0.281
85,0.226,0.264
86,0.223,0.236
87,0.222,0.214
88,0.221,0.200
89,0.219,0.185
90,0.216,0.170
91,0.213,0.158
92,0.212,0.149
93,0.211,0.141
94,0.209,0.134
95,0.207,0.129
96,0.206,0.125
97,0.208,0.124
98,0.210,0.124
99,0.211,0.124
100,0.212,0.124
