Frame,x,y
1,1.180,0.698
2,1.178,0.698
3,1.176,0.698
4,1.171,0.696
5,1.164,0.696
6,1.158,0.696
7,1.149,0.696
8,1.141,0.696
9,1.131,0.696
10,1.122,0.696
11,1.110,0.696
12,1.099,0.696
13,1.085,0.696
14,1.073,0.696
15,1.052,0.694
16,1.033,0.691
17,1.015,0.691
18,0.999,0.693
19,0.981,0.695
20,0.963,0.697
21,0.945,0.699
22,0.928,0.701
23,0.909,0.703
24,0.894,0.705
25,0.874,0.705
26,0.860,0.704
27,0.841,0.706
28,0.813,0.706
29,0.796,0.706
30,0.775,0.704
31,0.763,0.702
32,0.743,0.700
33,0.732,0.698
34,0.712,0.696
35,0.688,0.692
36,0.675,0.690
37,0.655,0.688
38,0.644,0.686
39,0.624,0.682
40,0.612,0.680
41,0.586,0.678
42,0.561,0.678
43,0.543,0.677
44,0.520,0.676
45,0.502,0.675
46,0.482,0.671
47,0.465,0.669
48,0.448,0.668
49,0.432,0.666
50,0.409,0.662
51,0.392,0.659
52,0.377,0.655
53,0.365,0.651
54,0.351,0.644
55,0.338,0.637
56,0.327,0.631
57,0.320,0.625
58,0.312,0.617
59,0.307,0.611
60,0.295,0.597
61,0.287,0.587
62,0.281,0.578
63,0.273,0.564
64,0.268,0.555
65,0.257,0.541
66,0.250,0.532
67,0.238,0.520
68,0.232,0.514
69,0.223,0.497
70,0.211,0.481
71,0.205,0.472
72,0.197,0.454
73,0.193,0.443
74,0.188,0.430
75,0.183,0.420
76,0.172,0.404
77,0.167,0.393
78,0.166,0.377
79,0.165,0.365
80,0.164,0.354
81,0.162,0.344
82,0.159,0.333
83,0.160,0.322
84,0.161,0.306
85,0.159,0.294
86,0.155,0.278
87,0.151,0.264
88,0.151,0.257
89,0.152,0.255
90,0.148,0.246
91,0.147,0.241
92,0.150,0.240
93,0.142,0.234
94,0.137,0.229
95,0.136,0.225
96,0.136,0.222
97,0.131,0.217
98,0.128,0.214
99,0.128,0.212
100,0.124,0.204
