Frame,x,y
1,1.246,0.732
2,1.246,0.733
3,1.246,0.734
4,1.245,0.735
5,1.244,0.736
6,1.244,0.737
7,1.244,0.738
8,1.241,0.738
9,1.236,0.738
10,1.226,0.737
11,1.213,0.735
12,1.203,0.734
13,1.196,0.733
14,1.185,0.733
15,1.166,0.737
16,1.150,0.740
17,1.140,0.742
18,1.127,0.745
19,1.095,0.748
20,1.063,0.752
21,1.047,0.754
22,1.031,0.756
23,0.990,0.760
24,0.947,0.763
25,0.922,0.766
26,0.900,0.767
27,0.886,0.769
28,0.876,0.770
29,0.853,0.772
30,0.821,0.775
31,0.798,0.776
32,0.783,0.777
33,0.761,0.778
34,0.729,0.777
35,0.696,0.775
36,0.663,0.771
37,0.633,0.768
38,0.616,0.766
39,0.598,0.764
40,0.580,0.760
41,0.562,0.756
42,0.554,0.754
43,0.545,0.752
44,0.536,0.749
45,0.526,0.745
46,0.520,0.743
47,0.516,0.741
48,0.510,0.738
49,0.505,0.735
50,0.500,0.733
51,0.498,0.731
52,0.496,0.730
53,0.495,0.729
54,0.493,0.727
55,0.489,0.725
56,0.486,0.724
57,0.484,0.723
58,0.481,0.721
59,0.476,0.716
60,0.470,0.710
61,0.458,0.697
62,0.447,0.685
63,0.441,0.678
64,0.435,0.671
65,0.426,0.655
66,0.415,0.636
67,0.408,0.623
68,0.402,0.614
69,0.393,0.597
70,0.380,0.575
71,0.371,0.558
72,0.366,0.547
73,0.358,0.529
74,0.349,0.501
75,0.341,0.476
76,0.336,0.462
77,0.332,0.449
78,0.330,0.442
79,0.328,0.435
80,0.321,0.412
81,0.314,0.389
82,0.311,0.377
83,0.308,0.366
84,0.302,0.342
85,0.294,0.317
86,0.284,0.286
87,0.274,0.254
88,0.267,0.232
89,0.262,0.216
90,0.256,0.196
91,0.248,0.173
92,0.242,0.155
93,0.239,0.144
94,0.234,0.131
95,0.228,0.117
96,0.223,0.105
97,0.221,0.098
98,0.217,0.091
99,0.212,0.084
100,0.206,0.076
