Frame,x,y
1,1.0,1.0
2,0.998,0.999
3,0.995,0.998
4,0.992,0.995
5,0.99,0.991
6,0.987,0.988
7,0.984,0.987
8,0.981,0.987
9,0.976,0.987
10,0.972,0.986
11,0.967,0.983
12,0.962,0.982
13,0.957,0.983
14,0.952,0.986
15,0.947,0.987
16,0.94,0.987
17,0.933,0.987
18,0.927,0.987
19,0.92,0.989
20,0.912,0.991
21,0.903,0.991
22,0.894,0.991
23,0.884,0.991
24,0.874,0.992
25,0.863,0.994
26,0.851,0.997
27,0.838,0.998
28,0.823,1.0
29,0.809,1.0
30,0.794,1.0
31,0.778,1.0
32,0.762,0.999
33,0.744,0.998
34,0.726,0.996
35,0.707,0.993
36,0.687,0.99
37,0.668,0.986
38,0.65,0.98
39,0.633,0.973
40,0.617,0.964
41,0.6,0.953
42,0.583,0.941
43,0.563,0.929
44,0.544,0.916
45,0.525,0.903
46,0.509,0.889
47,0.494,0.875
48,0.478,0.859
49,0.461,0.841
50,0.443,0.822
51,0.427,0.8
52,0.412,0.775
53,0.398,0.747
54,0.383,0.718
55,0.367,0.687
56,0.352,0.656
57,0.337,0.625
58,0.321,0.595
59,0.306,0.566
60,0.291,0.537
61,0.276,0.508
62,0.261,0.478
63,0.246,0.449
64,0.231,0.421
65,0.216,0.395
66,0.2,0.371
67,0.186,0.348
68,0.172,0.325
69,0.159,0.303
70,0.147,0.281
71,0.135,0.259
72,0.124,0.239
73,0.114,0.22
74,0.104,0.202
75,0.094,0.185
76,0.085,0.169
77,0.077,0.155
78,0.069,0.141
79,0.062,0.128
80,0.056,0.115
81,0.051,0.103
82,0.046,0.091
83,0.041,0.08
84,0.035,0.071
85,0.03,0.063
86,0.026,0.055
87,0.023,0.047
88,0.02,0.038
89,0.018,0.031
90,0.015,0.026
91,0.013,0.024
92,0.01,0.021
93,0.009,0.019
94,0.008,0.015
95,0.007,0.01
96,0.006,0.005
97,0.004,0.001
98,0.003,0.0
99,0.001,0.0
100,0.0,0.0
