Frame,x,y
1,1.186,0.724
2,1.182,0.722
3,1.178,0.720
4,1.176,0.719
5,1.172,0.717
6,1.163,0.715
7,1.156,0.714
8,1.152,0.713
9,1.142,0.712
10,1.127,0.712
11,1.117,0.712
12,1.110,0.712
13,1.092,0.713
14,1.072,0.714
15,1.060,0.714
16,1.048,0.714
17,1.021,0.715
18,0.995,0.716
19,0.981,0.717
20,0.962,0.718
21,0.930,0.719
22,0.905,0.720
23,0.889,0.720
24,0.865,0.719
25,0.836,0.718
26,0.818,0.718
27,0.804,0.718
28,0.777,0.717
29,0.747,0.716
30,0.731,0.716
31,0.714,0.716
32,0.683,0.715
33,0.656,0.714
34,0.640,0.714
35,0.619,0.713
36,0.590,0.710
37,0.568,0.707
38,0.553,0.706
39,0.532,0.704
40,0.508,0.701
41,0.493,0.698
42,0.481,0.696
43,0.464,0.695
44,0.448,0.694
45,0.439,0.693
46,0.430,0.692
47,0.417,0.692
48,0.406,0.692
49,0.400,0.692
50,0.392,0.692
51,0.384,0.690
52,0.378,0.689
53,0.373,0.688
54,0.367,0.685
55,0.359,0.681
56,0.355,0.678
57,0.352,0.676
58,0.349,0.671
59,0.346,0.666
60,0.344,0.662
61,0.341,0.658
62,0.335,0.647
63,0.331,0.638
64,0.328,0.633
65,0.321,0.622
66,0.310,0.604
67,0.303,0.593
68,0.297,0.584
69,0.287,0.564
70,0.275,0.541
71,0.268,0.528
72,0.262,0.515
73,0.250,0.485
74,0.239,0.458
75,0.233,0.443
76,0.226,0.424
77,0.220,0.398
78,0.215,0.377
79,0.211,0.364
80,0.207,0.343
81,0.202,0.317
82,0.199,0.299
83,0.196,0.285
84,0.193,0.264
85,0.188,0.241
86,0.186,0.229
87,0.184,0.217
88,0.178,0.200
89,0.174,0.184
90,0.171,0.176
91,0.169,0.166
92,0.166,0.156
93,0.163,0.147
94,0.161,0.142
95,0.159,0.137
96,0.158,0.133
97,0.158,0.130
98,0.158,0.128
99,0.159,0.128
100,0.160,0.128
