Frame,x,y
1,1.142,0.742
2,1.144,0.742
3,1.144,0.740
4,1.144,0.739
5,1.144,0.736
6,1.144,0.736
7,1.142,0.738
8,1.139,0.739
9,1.138,0.740
10,1.138,0.740
11,1.137,0.739
12,1.134,0.738
13,1.134,0.740
14,1.132,0.740
15,1.131,0.740
16,1.130,0.740
17,1.130,0.740
18,1.130,0.740
19,1.130,0.740
20,1.130,0.740
21,1.132,0.740
22,1.132,0.740
23,1.132,0.740
24,1.132,0.742
25,1.128,0.744
26,1.121,0.747
27,1.113,0.748
28,1.092,0.748
29,1.064,0.744
30,1.040,0.740
31,1.015,0.736
32,0.980,0.729
33,0.949,0.723
34,0.925,0.715
35,0.900,0.707
36,0.871,0.692
37,0.846,0.682
38,0.824,0.674
39,0.801,0.660
40,0.781,0.654
41,0.765,0.653
42,0.749,0.654
43,0.730,0.654
44,0.722,0.656
45,0.705,0.654
46,0.671,0.643
47,0.661,0.649
48,0.640,0.649
49,0.623,0.648
50,0.622,0.654
51,0.613,0.652
52,0.613,0.656
53,0.618,0.661
54,0.629,0.665
55,0.607,0.660
56,0.590,0.656
57,0.582,0.656
58,0.580,0.661
59,0.571,0.660
60,0.560,0.656
61,0.550,0.652
62,0.541,0.652
63,0.536,0.652
64,0.535,0.651
65,0.531,0.650
66,0.530,0.652
67,0.538,0.658
68,0.544,0.660
69,0.506,0.641
70,0.531,0.648
71,0.538,0.652
72,0.522,0.648
73,0.520,0.648
74,0.511,0.646
75,0.503,0.642
76,0.500,0.636
77,0.491,0.629
78,0.444,0.595
79,0.400,0.553
80,0.379,0.504
81,0.365,0.461
82,0.351,0.407
83,0.339,0.347
84,0.333,0.294
85,0.322,0.241
86,0.314,0.210
87,0.306,0.186
88,0.296,0.169
89,0.287,0.161
90,0.280,0.159
91,0.273,0.160
92,0.267,0.165
93,0.266,0.169
94,0.266,0.173
95,0.264,0.177
96,0.264,0.178
97,0.266,0.179
98,0.270,0.182
99,0.270,0.182
100,0.270,0.184
