Frame,x,y
1,1.192,0.838
2,1.192,0.839
3,1.192,0.840
4,1.192,0.841
5,1.189,0.842
6,1.183,0.842
7,1.179,0.842
8,1.176,0.842
9,1.175,0.842
10,1.171,0.841
11,1.160,0.839
12,1.145,0.836
13,1.125,0.833
14,1.114,0.831
15,1.104,0.830
16,1.083,0.829
17,1.066,0.828
18,1.056,0.826
19,1.037,0.825
20,1.013,0.824
21,0.999,0.823
22,0.984,0.821
23,0.959,0.817
24,0.939,0.813
25,0.926,0.811
26,0.907,0.806
27,0.885,0.800
28,0.874,0.798
29,0.865,0.796
30,0.859,0.795
31,0.847,0.792
32,0.827,0.787
33,0.802,0.780
34,0.774,0.772
35,0.760,0.769
36,0.744,0.764
37,0.721,0.754
38,0.704,0.748
39,0.692,0.743
40,0.674,0.733
41,0.653,0.722
42,0.643,0.716
43,0.631,0.708
44,0.613,0.697
45,0.601,0.689
46,0.593,0.683
47,0.581,0.669
48,0.569,0.655
49,0.562,0.648
50,0.557,0.643
51,0.553,0.639
52,0.544,0.629
53,0.531,0.614
54,0.519,0.592
55,0.507,0.572
56,0.501,0.561
57,0.494,0.545
58,0.483,0.523
59,0.477,0.509
60,0.472,0.499
61,0.464,0.476
62,0.457,0.456
63,0.454,0.444
64,0.449,0.428
65,0.442,0.406
66,0.437,0.392
67,0.434,0.380
68,0.429,0.358
69,0.425,0.339
70,0.423,0.329
71,0.421,0.321
72,0.420,0.315
73,0.419,0.301
74,0.418,0.285
75,0.417,0.267
76,0.416,0.251
77,0.416,0.242
78,0.415,0.231
79,0.414,0.218
80,0.414,0.211
81,0.414,0.205
82,0.411,0.195
83,0.410,0.186
84,0.408,0.182
85,0.409,0.176
86,0.410,0.171
87,0.410,0.167
88,0.410,0.163
89,0.409,0.157
90,0.408,0.153
91,0.406,0.149
92,0.406,0.147
93,0.406,0.146
94,0.406,0.143
95,0.406,0.140
96,0.406,0.137
97,0.406,0.135
98,0.406,0.134
99,0.406,0.134
100,0.406,0.134
