Frame,x,y
1,1.0,0.972
2,0.996,0.973
3,0.99,0.976
4,0.983,0.979
5,0.973,0.982
6,0.963,0.986
7,0.952,0.991
8,0.94,0.995
9,0.927,0.999
10,0.914,1.0
11,0.9,1.0
12,0.885,1.0
13,0.869,1.0
14,0.853,1.0
15,0.838,1.0
16,0.824,1.0
17,0.809,1.0
18,0.79,1.0
19,0.767,1.0
20,0.747,1.0
21,0.739,1.0
22,0.743,1.0
23,0.746,1.0
24,0.73,1.0
25,0.692,1.0
26,0.649,1.0
27,0.617,0.999
28,0.6,0.997
29,0.589,0.994
30,0.574,0.994
31,0.556,0.994
32,0.537,0.994
33,0.521,0.993
34,0.506,0.991
35,0.492,0.989
36,0.476,0.987
37,0.46,0.986
38,0.443,0.982
39,0.427,0.976
40,0.411,0.967
41,0.395,0.956
42,0.378,0.943
43,0.362,0.928
44,0.346,0.914
45,0.33,0.9
46,0.314,0.887
47,0.299,0.873
48,0.284,0.857
49,0.269,0.84
50,0.255,0.818
51,0.24,0.793
52,0.226,0.762
53,0.211,0.726
54,0.197,0.686
55,0.182,0.642
56,0.169,0.596
57,0.155,0.548
58,0.142,0.499
59,0.13,0.449
60,0.118,0.4
61,0.106,0.351
62,0.095,0.304
63,0.084,0.26
64,0.074,0.222
65,0.065,0.188
66,0.056,0.158
67,0.049,0.131
68,0.043,0.107
69,0.037,0.087
70,0.033,0.069
71,0.028,0.054
72,0.024,0.041
73,0.02,0.03
74,0.017,0.021
75,0.016,0.014
76,0.015,0.009
77,0.015,0.006
78,0.014,0.006
79,0.012,0.006
80,0.01,0.006
81,0.009,0.004
82,0.008,0.002
83,0.007,0.0
84,0.006,0.001
85,0.005,0.004
86,0.005,0.006
87,0.005,0.008
88,0.005,0.01
89,0.005,0.012
90,0.004,0.015
91,0.002,0.02
92,0.002,0.024
93,0.002,0.029
94,0.002,0.033
95,0.002,0.035
96,0.001,0.036
97,0.0,0.038
98,0.0,0.044
99,0.001,0.051
100,0.002,0.056
