Frame,x,y
1,1.188,0.726
2,1.187,0.726
3,1.186,0.726
4,1.186,0.726
5,1.186,0.726
6,1.181,0.727
7,1.176,0.728
8,1.174,0.728
9,1.172,0.728
10,1.163,0.728
11,1.153,0.728
12,1.148,0.728
13,1.143,0.728
14,1.128,0.729
15,1.112,0.730
16,1.103,0.730
17,1.095,0.730
18,1.076,0.731
19,1.054,0.732
20,1.041,0.732
21,1.030,0.732
22,1.006,0.733
23,0.978,0.734
24,0.961,0.735
25,0.947,0.736
26,0.922,0.735
27,0.894,0.734
28,0.875,0.734
29,0.860,0.734
30,0.835,0.733
31,0.807,0.731
32,0.788,0.729
33,0.773,0.728
34,0.748,0.727
35,0.718,0.725
36,0.698,0.723
37,0.683,0.722
38,0.660,0.720
39,0.631,0.717
40,0.611,0.715
41,0.596,0.714
42,0.574,0.712
43,0.546,0.709
44,0.526,0.707
45,0.512,0.705
46,0.493,0.702
47,0.469,0.699
48,0.452,0.697
49,0.440,0.696
50,0.426,0.695
51,0.410,0.695
52,0.398,0.694
53,0.390,0.693
54,0.380,0.692
55,0.369,0.691
56,0.359,0.690
57,0.353,0.689
58,0.347,0.687
59,0.339,0.684
60,0.332,0.681
61,0.328,0.679
62,0.324,0.675
63,0.318,0.668
64,0.313,0.663
65,0.310,0.659
66,0.306,0.651
67,0.299,0.635
68,0.293,0.621
69,0.290,0.613
70,0.284,0.601
71,0.270,0.577
72,0.258,0.557
73,0.251,0.545
74,0.244,0.528
75,0.235,0.496
76,0.227,0.468
77,0.223,0.452
78,0.219,0.434
79,0.215,0.405
80,0.212,0.379
81,0.210,0.365
82,0.208,0.349
83,0.206,0.324
84,0.204,0.300
85,0.203,0.287
86,0.202,0.273
87,0.200,0.252
88,0.198,0.233
89,0.197,0.222
90,0.196,0.211
91,0.194,0.197
92,0.192,0.183
93,0.191,0.177
94,0.190,0.170
95,0.190,0.163
96,0.190,0.156
97,0.190,0.152
98,0.190,0.148
99,0.192,0.148
100,0.194,0.148
