Frame,x,y
1,1.200,0.708
2,1.200,0.708
3,1.200,0.708
4,1.200,0.708
5,1.199,0.707
6,1.197,0.706
7,1.195,0.706
8,1.194,0.706
9,1.194,0.707
10,1.194,0.708
11,1.194,0.709
12,1.193,0.710
13,1.191,0.710
14,1.189,0.710
15,1.188,0.710
16,1.184,0.710
17,1.180,0.710
18,1.178,0.710
19,1.173,0.710
20,1.166,0.709
21,1.160,0.708
22,1.157,0.708
23,1.145,0.707
24,1.132,0.706
25,1.125,0.705
26,1.116,0.703
27,1.099,0.700
28,1.086,0.697
29,1.078,0.696
30,1.061,0.694
31,1.041,0.692
32,1.030,0.691
33,1.018,0.689
34,0.994,0.685
35,0.975,0.681
36,0.962,0.679
37,0.942,0.677
38,0.917,0.674
39,0.903,0.673
40,0.890,0.672
41,0.868,0.667
42,0.850,0.663
43,0.839,0.661
44,0.824,0.658
45,0.807,0.655
46,0.797,0.653
47,0.787,0.652
48,0.772,0.647
49,0.758,0.643
50,0.750,0.641
51,0.739,0.637
52,0.724,0.632
53,0.714,0.628
54,0.706,0.624
55,0.692,0.616
56,0.679,0.609
57,0.672,0.605
58,0.663,0.599
59,0.652,0.592
60,0.644,0.588
61,0.639,0.584
62,0.617,0.562
63,0.595,0.538
64,0.583,0.526
65,0.558,0.498
66,0.508,0.441
67,0.473,0.401
68,0.448,0.373
69,0.414,0.340
70,0.379,0.307
71,0.361,0.290
72,0.348,0.274
73,0.349,0.261
74,0.351,0.250
75,0.352,0.244
76,0.351,0.236
77,0.350,0.228
78,0.349,0.225
79,0.348,0.222
80,0.345,0.221
81,0.343,0.219
82,0.342,0.218
83,0.344,0.219
84,0.346,0.220
85,0.347,0.220
86,0.348,0.220
87,0.349,0.223
88,0.350,0.224
89,0.352,0.226
90,0.352,0.228
91,0.352,0.231
92,0.352,0.233
93,0.352,0.234
94,0.354,0.240
95,0.356,0.245
96,0.357,0.247
97,0.365,0.257
98,0.377,0.274
99,0.385,0.285
100,0.392,0.294
