Frame,x,y
1,1.116,0.736
2,1.118,0.736
3,1.119,0.736
4,1.121,0.736
5,1.122,0.736
6,1.122,0.735
7,1.122,0.734
8,1.122,0.734
9,1.120,0.736
10,1.120,0.736
11,1.116,0.736
12,1.113,0.736
13,1.108,0.736
14,1.099,0.736
15,1.094,0.736
16,1.076,0.734
17,1.067,0.733
18,1.045,0.730
19,1.025,0.727
20,1.005,0.724
21,0.979,0.719
22,0.963,0.716
23,0.932,0.711
24,0.915,0.709
25,0.887,0.706
26,0.864,0.703
27,0.842,0.699
28,0.813,0.691
29,0.797,0.686
30,0.766,0.675
31,0.748,0.669
32,0.728,0.666
33,0.712,0.663
34,0.700,0.664
35,0.686,0.668
36,0.678,0.670
37,0.638,0.663
38,0.617,0.659
39,0.602,0.659
40,0.592,0.660
41,0.587,0.662
42,0.586,0.666
43,0.583,0.668
44,0.573,0.662
45,0.567,0.660
46,0.553,0.654
47,0.541,0.647
48,0.535,0.645
49,0.534,0.646
50,0.531,0.646
51,0.513,0.642
52,0.504,0.640
53,0.489,0.639
54,0.477,0.637
55,0.470,0.638
56,0.466,0.642
57,0.463,0.644
58,0.455,0.644
59,0.449,0.644
60,0.445,0.644
61,0.443,0.644
62,0.440,0.643
63,0.435,0.642
64,0.431,0.642
65,0.426,0.642
66,0.423,0.642
67,0.419,0.641
68,0.417,0.639
69,0.414,0.636
70,0.412,0.631
71,0.410,0.627
72,0.408,0.616
73,0.406,0.611
74,0.383,0.588
75,0.363,0.569
76,0.343,0.542
77,0.320,0.503
78,0.307,0.479
79,0.300,0.439
80,0.297,0.418
81,0.289,0.382
82,0.283,0.356
83,0.277,0.327
84,0.271,0.292
85,0.268,0.272
86,0.272,0.254
87,0.274,0.246
88,0.274,0.233
89,0.274,0.224
90,0.274,0.216
91,0.274,0.208
92,0.274,0.204
93,0.272,0.204
94,0.272,0.204
95,0.273,0.208
96,0.274,0.211
97,0.275,0.216
98,0.277,0.224
99,0.279,0.230
100,0.284,0.242
