Frame,x,y
1,1.234,0.848
2,1.232,0.849
3,1.230,0.850
4,1.229,0.850
5,1.227,0.850
6,1.222,0.850
7,1.217,0.850
8,1.214,0.850
9,1.210,0.850
10,1.199,0.847
11,1.190,0.846
12,1.185,0.845
13,1.175,0.843
14,1.157,0.838
15,1.142,0.835
16,1.133,0.833
17,1.117,0.832
18,1.095,0.832
19,1.078,0.832
20,1.067,0.832
21,1.044,0.831
22,1.013,0.830
23,0.992,0.830
24,0.977,0.830
25,0.951,0.826
26,0.921,0.821
27,0.902,0.818
28,0.887,0.816
29,0.860,0.812
30,0.831,0.807
31,0.815,0.804
32,0.801,0.802
33,0.771,0.795
34,0.740,0.788
35,0.725,0.784
36,0.708,0.780
37,0.678,0.772
38,0.650,0.766
39,0.636,0.763
40,0.619,0.759
41,0.590,0.752
42,0.565,0.745
43,0.550,0.742
44,0.533,0.738
45,0.509,0.731
46,0.490,0.725
47,0.479,0.722
48,0.464,0.717
49,0.444,0.708
50,0.430,0.702
51,0.420,0.698
52,0.407,0.691
53,0.391,0.680
54,0.379,0.673
55,0.371,0.668
56,0.360,0.658
57,0.348,0.646
58,0.340,0.638
59,0.333,0.631
60,0.323,0.617
61,0.312,0.601
62,0.306,0.591
63,0.301,0.583
64,0.292,0.565
65,0.283,0.545
66,0.277,0.534
67,0.272,0.524
68,0.266,0.502
69,0.260,0.481
70,0.257,0.470
71,0.254,0.457
72,0.249,0.436
73,0.246,0.416
74,0.244,0.406
75,0.241,0.392
76,0.237,0.369
77,0.233,0.348
78,0.231,0.336
79,0.229,0.320
80,0.224,0.296
81,0.221,0.277
82,0.219,0.266
83,0.218,0.250
84,0.216,0.228
85,0.215,0.213
86,0.214,0.202
87,0.214,0.188
88,0.214,0.170
89,0.214,0.158
90,0.214,0.149
91,0.214,0.135
92,0.214,0.120
93,0.214,0.110
94,0.214,0.103
95,0.211,0.092
96,0.208,0.079
97,0.206,0.073
98,0.204,0.066
99,0.205,0.063
100,0.206,0.060
