Frame,x,y
1,1.248,0.820
2,1.244,0.821
3,1.241,0.822
4,1.239,0.822
5,1.237,0.822
6,1.231,0.821
7,1.221,0.821
8,1.214,0.820
9,1.210,0.820
10,1.203,0.820
11,1.190,0.818
12,1.176,0.816
13,1.170,0.815
14,1.163,0.814
15,1.146,0.810
16,1.126,0.804
17,1.112,0.800
18,1.102,0.798
19,1.088,0.796
20,1.068,0.797
21,1.050,0.798
22,1.040,0.798
23,1.030,0.798
24,1.004,0.795
25,0.977,0.793
26,0.961,0.791
27,0.947,0.789
28,0.927,0.785
29,0.901,0.779
30,0.881,0.775
31,0.868,0.772
32,0.853,0.768
33,0.830,0.760
34,0.806,0.752
35,0.794,0.748
36,0.782,0.745
37,0.776,0.743
38,0.770,0.741
39,0.754,0.735
40,0.730,0.727
41,0.704,0.717
42,0.673,0.705
43,0.645,0.695
44,0.629,0.688
45,0.614,0.682
46,0.594,0.670
47,0.574,0.658
48,0.562,0.652
49,0.552,0.646
50,0.534,0.634
51,0.512,0.618
52,0.493,0.605
53,0.481,0.597
54,0.467,0.586
55,0.445,0.566
56,0.422,0.546
57,0.411,0.536
58,0.400,0.526
59,0.385,0.511
60,0.369,0.495
61,0.357,0.483
62,0.349,0.475
63,0.343,0.468
64,0.339,0.464
65,0.334,0.457
66,0.324,0.445
67,0.314,0.432
68,0.302,0.415
69,0.290,0.397
70,0.284,0.387
71,0.278,0.379
72,0.271,0.366
73,0.263,0.350
74,0.257,0.337
75,0.253,0.329
76,0.249,0.319
77,0.245,0.301
78,0.240,0.284
79,0.237,0.275
80,0.235,0.266
81,0.233,0.251
82,0.231,0.235
83,0.229,0.223
84,0.229,0.215
85,0.228,0.204
86,0.227,0.190
87,0.226,0.177
88,0.226,0.169
89,0.226,0.162
90,0.226,0.158
91,0.226,0.155
92,0.225,0.147
93,0.224,0.138
94,0.224,0.128
95,0.224,0.118
96,0.224,0.110
97,0.224,0.106
98,0.224,0.101
99,0.224,0.097
100,0.224,0.092
