Frame,x,y
1,1.146,0.700
2,1.144,0.700
3,1.143,0.699
4,1.141,0.697
5,1.138,0.695
6,1.135,0.693
7,1.129,0.690
8,1.124,0.688
9,1.114,0.688
10,1.100,0.686
11,1.091,0.685
12,1.081,0.684
13,1.065,0.684
14,1.053,0.684
15,1.030,0.684
16,1.019,0.684
17,1.013,0.684
18,1.002,0.685
19,0.981,0.686
20,0.972,0.686
21,0.948,0.689
22,0.930,0.692
23,0.924,0.692
24,0.913,0.693
25,0.886,0.695
26,0.875,0.696
27,0.854,0.695
28,0.835,0.692
29,0.826,0.692
30,0.820,0.692
31,0.798,0.690
32,0.788,0.688
33,0.772,0.687
34,0.754,0.685
35,0.745,0.684
36,0.742,0.684
37,0.717,0.680
38,0.705,0.678
39,0.699,0.676
40,0.686,0.672
41,0.669,0.665
42,0.663,0.662
43,0.649,0.660
44,0.639,0.660
45,0.622,0.658
46,0.610,0.657
47,0.596,0.656
48,0.582,0.655
49,0.570,0.652
50,0.553,0.650
51,0.531,0.646
52,0.519,0.643
53,0.503,0.637
54,0.491,0.634
55,0.480,0.631
56,0.469,0.627
57,0.460,0.624
58,0.447,0.620
59,0.435,0.611
60,0.426,0.606
61,0.415,0.601
62,0.404,0.595
63,0.395,0.589
64,0.385,0.583
65,0.372,0.570
66,0.364,0.562
67,0.355,0.550
68,0.347,0.540
69,0.340,0.530
70,0.330,0.514
71,0.323,0.503
72,0.314,0.491
73,0.303,0.475
74,0.294,0.463
75,0.283,0.451
76,0.273,0.440
77,0.264,0.430
78,0.251,0.416
79,0.244,0.406
80,0.235,0.391
81,0.229,0.382
82,0.217,0.363
83,0.203,0.343
84,0.197,0.331
85,0.194,0.324
86,0.184,0.308
87,0.177,0.299
88,0.173,0.291
89,0.171,0.285
90,0.170,0.280
91,0.160,0.266
92,0.147,0.250
93,0.140,0.240
94,0.136,0.229
95,0.130,0.221
96,0.119,0.204
97,0.115,0.192
98,0.123,0.189
99,0.131,0.190
100,0.136,0.186
