Frame,x,y
1,1.0,0.946
2,1.0,0.946
3,1.0,0.946
4,1.0,0.946
5,1.0,0.946
6,1.0,0.946
7,0.998,0.946
8,0.998,0.946
9,0.998,0.946
10,0.998,0.946
11,0.998,0.946
12,0.998,0.946
13,0.998,0.95
14,0.998,0.952
15,0.998,0.951
16,0.998,0.951
17,0.998,0.951
18,0.998,0.951
19,0.998,0.951
20,0.999,0.951
21,1.0,0.951
22,1.0,0.951
23,1.0,0.951
24,1.0,0.951
25,0.999,0.951
26,0.998,0.951
27,0.996,0.951
28,0.996,0.95
29,0.995,0.951
30,0.992,0.955
31,0.989,0.956
32,0.984,0.956
33,0.977,0.96
34,0.967,0.961
35,0.955,0.961
36,0.944,0.965
37,0.932,0.965
38,0.917,0.961
39,0.9,0.963
40,0.882,0.967
41,0.863,0.971
42,0.844,0.972
43,0.823,0.97
44,0.802,0.966
45,0.775,0.967
46,0.746,0.972
47,0.715,0.974
48,0.685,0.976
49,0.654,0.98
50,0.622,0.986
51,0.592,0.994
52,0.565,1.0
53,0.539,0.998
54,0.515,0.993
55,0.495,0.99
56,0.476,0.991
57,0.461,0.989
58,0.449,0.982
59,0.439,0.976
60,0.43,0.969
61,0.422,0.962
62,0.416,0.962
63,0.409,0.96
64,0.4,0.949
65,0.397,0.945
66,0.398,0.946
67,0.394,0.938
68,0.389,0.924
69,0.383,0.908
70,0.37,0.886
71,0.354,0.854
72,0.338,0.811
73,0.321,0.762
74,0.3,0.702
75,0.274,0.632
76,0.249,0.556
77,0.226,0.479
78,0.205,0.403
79,0.183,0.331
80,0.163,0.269
81,0.147,0.213
82,0.12,0.13
83,0.09,0.048
84,0.075,0.025
85,0.063,0.023
86,0.051,0.015
87,0.051,0.015
88,0.049,0.014
89,0.038,0.006
90,0.029,0.001
91,0.022,0.001
92,0.017,0.004
93,0.012,0.006
94,0.008,0.005
95,0.006,0.005
96,0.004,0.005
97,0.002,0.005
98,0.0,0.009
99,-0.0,0.011
100,-0.0,0.01
