Frame,x,y
1,1.168,0.666
2,1.168,0.668
3,1.167,0.669
4,1.163,0.671
5,1.158,0.672
6,1.148,0.672
7,1.139,0.672
8,1.124,0.670
9,1.114,0.667
10,1.098,0.663
11,1.085,0.662
12,1.068,0.662
13,1.050,0.662
14,1.022,0.662
15,1.004,0.662
16,0.981,0.664
17,0.964,0.664
18,0.941,0.664
19,0.922,0.665
20,0.893,0.669
21,0.872,0.672
22,0.845,0.678
23,0.828,0.680
24,0.805,0.685
25,0.787,0.687
26,0.760,0.689
27,0.739,0.691
28,0.718,0.692
29,0.704,0.692
30,0.683,0.694
31,0.669,0.694
32,0.650,0.697
33,0.633,0.699
34,0.617,0.700
35,0.599,0.702
36,0.573,0.702
37,0.558,0.702
38,0.540,0.704
39,0.527,0.703
40,0.509,0.701
41,0.492,0.699
42,0.478,0.698
43,0.461,0.698
44,0.451,0.698
45,0.434,0.693
46,0.414,0.687
47,0.402,0.681
48,0.392,0.677
49,0.377,0.665
50,0.367,0.656
51,0.358,0.646
52,0.353,0.638
53,0.347,0.631
54,0.338,0.622
55,0.333,0.612
56,0.334,0.608
57,0.317,0.590
58,0.305,0.577
59,0.293,0.560
60,0.286,0.550
61,0.280,0.539
62,0.273,0.527
63,0.267,0.517
64,0.264,0.505
65,0.264,0.497
66,0.260,0.487
67,0.255,0.476
68,0.244,0.455
69,0.234,0.438
70,0.229,0.429
71,0.226,0.424
72,0.218,0.406
73,0.213,0.395
74,0.205,0.379
75,0.202,0.368
76,0.202,0.358
77,0.198,0.343
78,0.191,0.320
79,0.186,0.308
80,0.177,0.291
81,0.171,0.280
82,0.162,0.267
83,0.156,0.257
84,0.151,0.248
85,0.146,0.237
86,0.144,0.230
87,0.144,0.223
88,0.140,0.215
89,0.130,0.200
90,0.127,0.194
91,0.126,0.189
92,0.126,0.186
93,0.126,0.186
94,0.122,0.182
95,0.119,0.178
96,0.115,0.172
97,0.114,0.169
98,0.114,0.167
99,0.116,0.166
100,0.114,0.160
