Frame,x,y
1,1.182,0.720
2,1.180,0.714
3,1.176,0.712
4,1.171,0.709
5,1.164,0.708
6,1.154,0.707
7,1.144,0.706
8,1.130,0.704
9,1.120,0.702
10,1.105,0.700
11,1.095,0.698
12,1.084,0.696
13,1.075,0.696
14,1.065,0.696
15,1.052,0.697
16,1.035,0.700
17,1.024,0.702
18,1.008,0.704
19,0.997,0.704
20,0.984,0.706
21,0.971,0.708
22,0.958,0.711
23,0.943,0.712
24,0.922,0.712
25,0.909,0.712
26,0.892,0.714
27,0.881,0.714
28,0.864,0.716
29,0.852,0.716
30,0.838,0.716
31,0.824,0.716
32,0.812,0.716
33,0.794,0.714
34,0.784,0.712
35,0.764,0.712
36,0.744,0.710
37,0.729,0.708
38,0.713,0.708
39,0.696,0.707
40,0.681,0.706
41,0.663,0.706
42,0.652,0.706
43,0.632,0.704
44,0.609,0.700
45,0.593,0.697
46,0.575,0.695
47,0.561,0.693
48,0.548,0.692
49,0.530,0.690
50,0.517,0.688
51,0.497,0.686
52,0.474,0.688
53,0.459,0.689
54,0.442,0.690
55,0.426,0.688
56,0.413,0.685
57,0.397,0.678
58,0.379,0.667
59,0.370,0.660
60,0.355,0.647
61,0.347,0.639
62,0.338,0.628
63,0.331,0.616
64,0.322,0.603
65,0.314,0.591
66,0.308,0.583
67,0.298,0.570
68,0.283,0.555
69,0.276,0.547
70,0.267,0.536
71,0.260,0.524
72,0.254,0.511
73,0.249,0.501
74,0.246,0.493
75,0.242,0.476
76,0.240,0.467
77,0.235,0.450
78,0.229,0.431
79,0.225,0.416
80,0.221,0.401
81,0.217,0.388
82,0.214,0.377
83,0.206,0.361
84,0.202,0.344
85,0.199,0.333
86,0.193,0.315
87,0.187,0.301
88,0.183,0.288
89,0.178,0.272
90,0.174,0.255
91,0.174,0.247
92,0.168,0.234
93,0.163,0.226
94,0.157,0.212
95,0.154,0.204
96,0.151,0.196
97,0.147,0.191
98,0.144,0.188
99,0.140,0.183
100,0.132,0.176
