Frame,x,y
1,1.166,0.722
2,1.166,0.722
3,1.160,0.720
4,1.147,0.716
5,1.139,0.714
6,1.125,0.712
7,1.117,0.710
8,1.101,0.708
9,1.090,0.706
10,1.072,0.703
11,1.060,0.700
12,1.042,0.698
13,1.030,0.696
14,1.012,0.695
15,0.999,0.694
16,0.981,0.693
17,0.956,0.691
18,0.939,0.689
19,0.920,0.687
20,0.905,0.685
21,0.888,0.683
22,0.874,0.682
23,0.858,0.681
24,0.833,0.679
25,0.813,0.678
26,0.794,0.678
27,0.776,0.678
28,0.759,0.678
29,0.741,0.678
30,0.726,0.677
31,0.710,0.676
32,0.697,0.675
33,0.676,0.671
34,0.656,0.669
35,0.641,0.667
36,0.622,0.663
37,0.609,0.661
38,0.591,0.657
39,0.580,0.655
40,0.561,0.651
41,0.540,0.646
42,0.527,0.643
43,0.510,0.640
44,0.500,0.637
45,0.487,0.634
46,0.479,0.632
47,0.468,0.628
48,0.461,0.626
49,0.450,0.624
50,0.444,0.622
51,0.432,0.616
52,0.426,0.612
53,0.413,0.606
54,0.397,0.597
55,0.389,0.591
56,0.376,0.581
57,0.369,0.575
58,0.358,0.562
59,0.351,0.555
60,0.340,0.544
61,0.333,0.537
62,0.324,0.524
63,0.313,0.510
64,0.306,0.502
65,0.297,0.492
66,0.291,0.484
67,0.285,0.474
68,0.279,0.466
69,0.272,0.454
70,0.264,0.438
71,0.261,0.427
72,0.254,0.413
73,0.248,0.399
74,0.243,0.386
75,0.239,0.374
76,0.236,0.362
77,0.233,0.345
78,0.231,0.330
79,0.227,0.316
80,0.220,0.300
81,0.215,0.289
82,0.209,0.277
83,0.204,0.268
84,0.199,0.258
85,0.193,0.249
86,0.185,0.236
87,0.180,0.227
88,0.173,0.217
89,0.169,0.209
90,0.164,0.195
91,0.157,0.181
92,0.153,0.172
93,0.150,0.163
94,0.147,0.159
95,0.142,0.147
96,0.140,0.141
97,0.136,0.134
98,0.134,0.130
99,0.132,0.124
100,0.130,0.122
