Frame,x,y
1,1.0,0.991
2,1.0,0.991
3,1.0,0.991
4,0.998,0.991
5,0.998,0.991
6,0.998,0.991
7,0.998,0.991
8,0.998,0.991
9,0.998,0.991
10,0.998,0.991
11,0.998,0.991
12,0.997,0.991
13,0.997,0.991
14,0.997,0.991
15,0.997,0.988
16,0.997,0.987
17,0.996,0.99
18,0.992,0.994
19,0.987,0.996
20,0.981,0.996
21,0.974,0.997
22,0.964,1.0
23,0.952,1.0
24,0.936,1.0
25,0.919,1.0
26,0.899,0.997
27,0.878,0.991
28,0.857,0.99
29,0.83,0.991
30,0.804,0.991
31,0.801,0.991
32,0.799,0.991
33,0.77,0.988
34,0.734,0.986
35,0.706,0.987
36,0.682,0.988
37,0.642,0.985
38,0.585,0.976
39,0.547,0.972
40,0.529,0.97
41,0.509,0.959
42,0.489,0.948
43,0.471,0.941
44,0.456,0.931
45,0.442,0.92
46,0.429,0.913
47,0.419,0.903
48,0.41,0.893
49,0.4,0.884
50,0.391,0.877
51,0.384,0.869
52,0.378,0.859
53,0.374,0.853
54,0.374,0.853
55,0.373,0.852
56,0.368,0.846
57,0.359,0.833
58,0.351,0.821
59,0.346,0.813
60,0.343,0.804
61,0.337,0.789
62,0.331,0.77
63,0.322,0.743
64,0.312,0.709
65,0.299,0.667
66,0.285,0.619
67,0.27,0.567
68,0.253,0.51
69,0.235,0.451
70,0.216,0.402
71,0.196,0.358
72,0.177,0.31
73,0.161,0.261
74,0.146,0.217
75,0.134,0.181
76,0.12,0.149
77,0.107,0.116
78,0.094,0.089
79,0.083,0.067
80,0.074,0.047
81,0.065,0.033
82,0.057,0.023
83,0.049,0.015
84,0.042,0.007
85,0.036,0.001
86,0.03,0.0
87,0.025,-0.0
88,0.021,0.0
89,0.018,-0.0
90,0.016,-0.0
91,0.014,0.001
92,0.012,0.005
93,0.009,0.01
94,0.005,0.015
95,0.003,0.017
96,0.003,0.02
97,0.003,0.023
98,0.002,0.025
99,0.001,0.028
100,0.0,0.03
