Frame,x,y
1,1.168,0.802
2,1.166,0.802
3,1.162,0.802
4,1.156,0.802
5,1.152,0.802
6,1.148,0.802
7,1.140,0.801
8,1.131,0.800
9,1.127,0.800
10,1.117,0.799
11,1.103,0.798
12,1.095,0.797
13,1.087,0.796
14,1.070,0.795
15,1.055,0.794
16,1.045,0.792
17,1.026,0.791
18,1.002,0.790
19,0.988,0.790
20,0.972,0.790
21,0.944,0.789
22,0.923,0.788
23,0.909,0.788
24,0.882,0.787
25,0.855,0.786
26,0.840,0.786
27,0.819,0.786
28,0.788,0.784
29,0.767,0.784
30,0.752,0.784
31,0.722,0.783
32,0.696,0.782
33,0.681,0.781
34,0.657,0.780
35,0.628,0.780
36,0.611,0.780
37,0.594,0.780
38,0.567,0.777
39,0.546,0.775
40,0.533,0.774
41,0.515,0.773
42,0.496,0.772
43,0.486,0.772
44,0.475,0.771
45,0.458,0.769
46,0.447,0.767
47,0.439,0.766
48,0.428,0.766
49,0.419,0.766
50,0.413,0.766
51,0.405,0.764
52,0.394,0.761
53,0.387,0.759
54,0.382,0.758
55,0.377,0.758
56,0.373,0.758
57,0.371,0.758
58,0.364,0.757
59,0.356,0.756
60,0.351,0.756
61,0.347,0.756
62,0.342,0.756
63,0.339,0.756
64,0.336,0.756
65,0.330,0.752
66,0.324,0.748
67,0.320,0.745
68,0.315,0.740
69,0.308,0.732
70,0.303,0.727
71,0.300,0.722
72,0.292,0.704
73,0.285,0.689
74,0.280,0.681
75,0.272,0.662
76,0.263,0.635
77,0.258,0.620
78,0.251,0.604
79,0.236,0.571
80,0.225,0.546
81,0.218,0.530
82,0.211,0.496
83,0.206,0.459
84,0.202,0.440
85,0.197,0.415
86,0.187,0.380
87,0.181,0.356
88,0.176,0.339
89,0.169,0.306
90,0.163,0.276
91,0.160,0.260
92,0.155,0.239
93,0.151,0.214
94,0.148,0.200
95,0.146,0.188
96,0.143,0.173
97,0.142,0.161
98,0.140,0.152
99,0.141,0.146
100,0.142,0.140
