Frame,x,y
1,1.148,0.660
2,1.148,0.662
3,1.148,0.662
4,1.145,0.662
5,1.143,0.662
6,1.138,0.662
7,1.129,0.662
8,1.121,0.662
9,1.111,0.659
10,1.099,0.655
11,1.089,0.653
12,1.076,0.650
13,1.067,0.648
14,1.051,0.646
15,1.044,0.644
16,1.023,0.640
17,0.998,0.635
18,0.983,0.632
19,0.963,0.626
20,0.948,0.621
21,0.931,0.618
22,0.917,0.615
23,0.902,0.613
24,0.886,0.612
25,0.872,0.611
26,0.856,0.610
27,0.845,0.607
28,0.828,0.604
29,0.806,0.602
30,0.795,0.602
31,0.776,0.600
32,0.766,0.600
33,0.749,0.597
34,0.737,0.595
35,0.722,0.595
36,0.709,0.597
37,0.696,0.598
38,0.682,0.598
39,0.670,0.599
40,0.653,0.600
41,0.634,0.598
42,0.622,0.598
43,0.602,0.598
44,0.592,0.598
45,0.574,0.598
46,0.564,0.598
47,0.549,0.598
48,0.528,0.597
49,0.513,0.596
50,0.497,0.595
51,0.483,0.593
52,0.470,0.590
53,0.455,0.587
54,0.444,0.585
55,0.428,0.581
56,0.411,0.578
57,0.401,0.576
58,0.388,0.570
59,0.381,0.568
60,0.367,0.561
61,0.358,0.557
62,0.348,0.552
63,0.340,0.549
64,0.330,0.543
65,0.320,0.535
66,0.311,0.529
67,0.299,0.519
68,0.288,0.508
69,0.280,0.499
70,0.269,0.487
71,0.263,0.481
72,0.254,0.468
73,0.249,0.461
74,0.240,0.450
75,0.235,0.443
76,0.228,0.432
77,0.223,0.424
78,0.221,0.418
79,0.219,0.412
80,0.216,0.400
81,0.211,0.379
82,0.207,0.363
83,0.207,0.356
84,0.210,0.354
85,0.211,0.351
86,0.202,0.312
87,0.198,0.294
88,0.196,0.284
89,0.196,0.271
90,0.196,0.264
91,0.195,0.254
92,0.193,0.247
93,0.193,0.236
94,0.194,0.225
95,0.193,0.216
96,0.192,0.205
97,0.192,0.190
98,0.192,0.181
99,0.192,0.176
100,0.192,0.174
