Frame,x,y
1,1.104,0.666
2,1.103,0.664
3,1.102,0.662
4,1.102,0.661
5,1.101,0.660
6,1.097,0.659
7,1.093,0.658
8,1.091,0.658
9,1.087,0.659
10,1.082,0.660
11,1.078,0.661
12,1.075,0.662
13,1.066,0.659
14,1.055,0.654
15,1.049,0.652
16,1.043,0.650
17,1.028,0.645
18,1.015,0.642
19,1.007,0.639
20,0.997,0.638
21,0.981,0.638
22,0.968,0.638
23,0.960,0.638
24,0.947,0.642
25,0.932,0.648
26,0.923,0.652
27,0.915,0.656
28,0.895,0.657
29,0.872,0.658
30,0.861,0.658
31,0.849,0.658
32,0.826,0.654
33,0.805,0.651
34,0.793,0.649
35,0.778,0.646
36,0.758,0.642
37,0.743,0.639
38,0.732,0.637
39,0.716,0.633
40,0.698,0.627
41,0.687,0.624
42,0.677,0.622
43,0.660,0.619
44,0.642,0.616
45,0.632,0.615
46,0.621,0.614
47,0.605,0.614
48,0.591,0.614
49,0.583,0.614
50,0.570,0.613
51,0.550,0.609
52,0.537,0.607
53,0.527,0.605
54,0.512,0.602
55,0.495,0.599
56,0.485,0.596
57,0.476,0.594
58,0.465,0.592
59,0.453,0.590
60,0.448,0.589
61,0.442,0.587
62,0.432,0.581
63,0.424,0.577
64,0.419,0.575
65,0.412,0.570
66,0.405,0.563
67,0.400,0.558
68,0.397,0.555
69,0.389,0.545
70,0.379,0.533
71,0.374,0.526
72,0.370,0.520
73,0.360,0.505
74,0.351,0.491
75,0.347,0.483
76,0.342,0.474
77,0.333,0.459
78,0.326,0.447
79,0.322,0.439
80,0.316,0.427
81,0.310,0.411
82,0.306,0.400
83,0.303,0.392
84,0.298,0.378
85,0.292,0.363
86,0.290,0.355
87,0.288,0.347
88,0.282,0.333
89,0.278,0.320
90,0.275,0.313
91,0.272,0.304
92,0.267,0.291
93,0.263,0.281
94,0.261,0.275
95,0.257,0.266
96,0.251,0.255
97,0.248,0.248
98,0.246,0.243
99,0.243,0.236
100,0.240,0.230
