Frame,x,y
1,1.216,0.804
2,1.216,0.805
3,1.216,0.806
4,1.216,0.806
5,1.216,0.806
6,1.215,0.806
7,1.214,0.806
8,1.213,0.806
9,1.209,0.806
10,1.204,0.806
11,1.201,0.806
12,1.198,0.806
13,1.189,0.805
14,1.177,0.804
15,1.171,0.803
16,1.165,0.802
17,1.147,0.800
18,1.130,0.798
19,1.121,0.797
20,1.105,0.795
21,1.079,0.790
22,1.058,0.787
23,1.044,0.785
24,1.018,0.780
25,0.984,0.774
26,0.962,0.770
27,0.945,0.766
28,0.914,0.760
29,0.881,0.752
30,0.863,0.749
31,0.844,0.745
32,0.810,0.738
33,0.780,0.731
34,0.763,0.727
35,0.739,0.721
36,0.705,0.712
37,0.679,0.706
38,0.662,0.702
39,0.633,0.694
40,0.598,0.684
41,0.577,0.678
42,0.560,0.673
43,0.533,0.669
44,0.505,0.666
45,0.492,0.664
46,0.476,0.662
47,0.455,0.659
48,0.437,0.658
49,0.426,0.657
50,0.413,0.656
51,0.397,0.656
52,0.386,0.656
53,0.378,0.656
54,0.370,0.658
55,0.361,0.661
56,0.356,0.663
57,0.352,0.664
58,0.347,0.664
59,0.342,0.664
60,0.338,0.664
61,0.335,0.662
62,0.331,0.655
63,0.327,0.648
64,0.325,0.644
65,0.321,0.634
66,0.316,0.616
67,0.312,0.605
68,0.309,0.596
69,0.299,0.575
70,0.287,0.549
71,0.280,0.535
72,0.274,0.521
73,0.267,0.490
74,0.262,0.462
75,0.258,0.447
76,0.255,0.428
77,0.251,0.399
78,0.247,0.376
79,0.245,0.361
80,0.243,0.340
81,0.242,0.314
82,0.242,0.297
83,0.242,0.284
84,0.240,0.267
85,0.238,0.249
86,0.237,0.239
87,0.236,0.229
88,0.233,0.216
89,0.230,0.205
90,0.227,0.198
91,0.225,0.192
92,0.223,0.187
93,0.221,0.183
94,0.220,0.181
95,0.221,0.180
96,0.222,0.180
97,0.223,0.180
98,0.224,0.180
99,0.227,0.184
100,0.230,0.188
