Frame,x,y
1,0.432,0.838
2,0.432,0.838
3,0.434,0.827
4,0.434,0.819
5,0.434,0.814
6,0.434,0.811
7,0.433,0.802
8,0.432,0.778
9,0.432,0.764
10,0.432,0.757
11,0.432,0.753
12,0.433,0.733
13,0.434,0.716
14,0.434,0.707
15,0.434,0.701
16,0.434,0.691
17,0.436,0.657
18,0.438,0.639
19,0.438,0.630
20,0.438,0.624
21,0.440,0.591
22,0.443,0.556
23,0.445,0.537
24,0.446,0.527
25,0.447,0.517
26,0.452,0.464
27,0.454,0.437
28,0.455,0.420
29,0.456,0.411
30,0.459,0.380
31,0.463,0.339
32,0.466,0.317
33,0.468,0.305
34,0.468,0.298
35,0.468,0.254
36,0.468,0.228
37,0.468,0.214
38,0.468,0.207
39,0.470,0.187
40,0.473,0.154
41,0.474,0.136
42,0.474,0.127
43,0.481,0.088
44,0.485,0.067
45,0.487,0.055
46,0.488,0.049
47,0.503,0.047
48,0.529,0.048
49,0.544,0.048
50,0.552,0.048
51,0.556,0.048
52,0.585,0.058
53,0.605,0.064
54,0.616,0.067
55,0.622,0.069
56,0.687,0.169
57,0.832,0.397
58,0.910,0.521
59,0.953,0.586
60,0.974,0.619
61,0.988,0.669
62,0.996,0.704
63,1.000,0.724
64,1.003,0.735
65,1.000,0.748
66,0.987,0.776
67,0.980,0.790
68,0.976,0.797
69,0.950,0.810
70,0.932,0.819
71,0.922,0.824
72,0.916,0.827
73,0.904,0.832
74,0.875,0.845
75,0.860,0.852
76,0.853,0.856
77,0.849,0.858
78,0.813,0.863
79,0.782,0.868
80,0.765,0.871
81,0.756,0.873
82,0.744,0.873
83,0.709,0.866
84,0.691,0.862
85,0.682,0.860
86,0.676,0.860
87,0.650,0.858
88,0.622,0.855
89,0.607,0.853
90,0.599,0.852
91,0.589,0.848
92,0.540,0.813
93,0.514,0.795
94,0.500,0.785
95,0.491,0.780
96,0.469,0.781
97,0.441,0.785
98,0.426,0.788
99,0.417,0.791
100,0.408,0.796
