Frame,x,y
1,0.011,0.849
2,0.011,0.849
3,0.01,0.852
4,0.015,0.854
5,0.018,0.851
6,0.017,0.848
7,0.017,0.85
8,0.017,0.853
9,0.017,0.853
10,0.026,0.853
11,0.029,0.853
12,0.028,0.853
13,0.028,0.854
14,0.03,0.858
15,0.034,0.86
16,0.034,0.857
17,0.034,0.857
18,0.034,0.857
19,0.034,0.859
20,0.035,0.859
21,0.032,0.855
22,0.027,0.853
23,0.029,0.846
24,0.034,0.816
25,0.034,0.793
26,0.037,0.768
27,0.043,0.737
28,0.048,0.701
29,0.052,0.659
30,0.049,0.617
31,0.038,0.57
32,0.028,0.523
33,0.028,0.523
34,0.022,0.486
35,0.011,0.419
36,0.003,0.368
37,-0.0,0.299
38,-0.0,0.203
39,0.0,0.158
40,0.005,0.114
41,0.011,0.083
42,0.01,0.056
43,0.016,0.034
44,0.024,0.022
45,0.032,0.012
46,0.053,0.003
47,0.072,0.0
48,0.103,-0.0
49,0.108,0.0
50,0.119,-0.0
51,0.192,0.0
52,0.275,-0.0
53,0.319,0.0
54,0.379,0.004
55,0.438,0.008
56,0.488,0.013
57,0.535,0.022
58,0.588,0.032
59,0.639,0.042
60,0.68,0.053
61,0.719,0.071
62,0.758,0.091
63,0.783,0.113
64,0.815,0.141
65,0.849,0.173
66,0.883,0.207
67,0.916,0.245
68,0.944,0.29
69,0.968,0.34
70,0.982,0.396
71,0.992,0.452
72,0.999,0.507
73,0.999,0.563
74,0.987,0.619
75,0.964,0.675
76,0.931,0.731
77,0.887,0.786
78,0.843,0.839
79,0.787,0.886
80,0.724,0.928
81,0.661,0.958
82,0.597,0.978
83,0.535,0.993
84,0.476,1.0
85,0.412,1.0
86,0.349,1.0
87,0.281,1.0
88,0.215,1.0
89,0.153,1.0
90,0.102,0.999
91,0.066,0.995
92,0.038,0.984
93,0.028,0.971
94,0.023,0.96
95,0.021,0.951
96,0.024,0.941
97,0.032,0.933
98,0.042,0.926
99,0.052,0.92
100,0.056,0.917
