Frame,x,y
1,0.476,0.766
2,0.476,0.766
3,0.476,0.765
4,0.476,0.764
5,0.476,0.764
6,0.476,0.764
7,0.476,0.764
8,0.476,0.764
9,0.475,0.763
10,0.474,0.761
11,0.474,0.760
12,0.474,0.758
13,0.474,0.758
14,0.474,0.750
15,0.474,0.743
16,0.474,0.732
17,0.474,0.707
18,0.478,0.663
19,0.479,0.638
20,0.481,0.622
21,0.481,0.598
22,0.478,0.561
23,0.476,0.540
24,0.478,0.483
25,0.479,0.448
26,0.479,0.409
27,0.477,0.368
28,0.477,0.341
29,0.483,0.299
30,0.487,0.275
31,0.492,0.252
32,0.500,0.228
33,0.509,0.207
34,0.514,0.196
35,0.516,0.191
36,0.524,0.181
37,0.531,0.173
38,0.540,0.167
39,0.557,0.160
40,0.565,0.156
41,0.586,0.149
42,0.602,0.143
43,0.621,0.137
44,0.647,0.131
45,0.662,0.128
46,0.693,0.130
47,0.731,0.136
48,0.759,0.142
49,0.775,0.145
50,0.787,0.148
51,0.817,0.162
52,0.833,0.170
53,0.855,0.185
54,0.876,0.200
55,0.891,0.214
56,0.914,0.242
57,0.925,0.255
58,0.941,0.283
59,0.953,0.307
60,0.961,0.329
61,0.970,0.365
62,0.968,0.405
63,0.968,0.429
64,0.968,0.443
65,0.962,0.463
66,0.951,0.492
67,0.944,0.508
68,0.919,0.544
69,0.905,0.566
70,0.885,0.590
71,0.864,0.615
72,0.849,0.630
73,0.819,0.652
74,0.803,0.664
75,0.776,0.679
76,0.739,0.696
77,0.701,0.712
78,0.680,0.722
79,0.669,0.727
80,0.644,0.736
81,0.625,0.743
82,0.607,0.748
83,0.583,0.752
84,0.569,0.756
85,0.551,0.757
86,0.537,0.759
87,0.525,0.760
88,0.512,0.760
89,0.504,0.760
90,0.494,0.760
91,0.487,0.760
92,0.482,0.760
93,0.479,0.760
94,0.478,0.760
95,0.474,0.760
96,0.473,0.760
97,0.471,0.760
98,0.470,0.760
99,0.470,0.760
100,0.470,0.758
