Frame,x,y
1,0.474,0.772
2,0.472,0.772
3,0.472,0.772
4,0.470,0.772
5,0.470,0.772
6,0.468,0.770
7,0.468,0.770
8,0.468,0.763
9,0.468,0.759
10,0.468,0.740
11,0.468,0.728
12,0.466,0.693
13,0.464,0.667
14,0.461,0.624
15,0.459,0.591
16,0.451,0.535
17,0.445,0.491
18,0.444,0.439
19,0.444,0.398
20,0.448,0.354
21,0.451,0.319
22,0.453,0.283
23,0.454,0.252
24,0.454,0.226
25,0.454,0.205
26,0.454,0.190
27,0.454,0.178
28,0.454,0.171
29,0.454,0.167
30,0.457,0.165
31,0.464,0.164
32,0.470,0.163
33,0.480,0.161
34,0.491,0.159
35,0.509,0.155
36,0.524,0.152
37,0.548,0.147
38,0.567,0.143
39,0.596,0.142
40,0.616,0.140
41,0.649,0.142
42,0.671,0.145
43,0.707,0.153
44,0.729,0.158
45,0.766,0.171
46,0.787,0.180
47,0.823,0.199
48,0.842,0.209
49,0.874,0.234
50,0.890,0.248
51,0.914,0.282
52,0.926,0.299
53,0.935,0.340
54,0.940,0.361
55,0.936,0.404
56,0.934,0.429
57,0.924,0.479
58,0.917,0.508
59,0.896,0.557
60,0.882,0.587
61,0.860,0.622
62,0.843,0.644
63,0.813,0.669
64,0.791,0.686
65,0.756,0.704
66,0.729,0.717
67,0.695,0.728
68,0.669,0.736
69,0.638,0.739
70,0.613,0.740
71,0.588,0.738
72,0.568,0.735
73,0.551,0.731
74,0.537,0.726
75,0.527,0.723
76,0.519,0.721
77,0.513,0.719
78,0.509,0.718
79,0.507,0.718
80,0.506,0.718
81,0.506,0.718
82,0.506,0.718
83,0.507,0.717
84,0.508,0.715
85,0.508,0.714
86,0.508,0.714
87,0.507,0.714
88,0.506,0.714
89,0.506,0.714
90,0.504,0.716
91,0.501,0.716
92,0.496,0.718
93,0.493,0.720
94,0.488,0.722
95,0.486,0.722
96,0.482,0.722
97,0.480,0.722
98,0.478,0.722
99,0.478,0.722
100,0.478,0.724
