Frame,x,y
1,0.438,0.718
2,0.440,0.718
3,0.440,0.718
4,0.440,0.716
5,0.442,0.707
6,0.444,0.703
7,0.444,0.701
8,0.447,0.688
9,0.451,0.665
10,0.453,0.654
11,0.454,0.648
12,0.450,0.631
13,0.447,0.615
14,0.444,0.607
15,0.444,0.604
16,0.446,0.579
17,0.446,0.562
18,0.446,0.554
19,0.446,0.547
20,0.448,0.511
21,0.450,0.494
22,0.450,0.485
23,0.450,0.470
24,0.450,0.439
25,0.450,0.423
26,0.450,0.416
27,0.449,0.391
28,0.448,0.361
29,0.448,0.347
30,0.448,0.341
31,0.446,0.306
32,0.444,0.279
33,0.444,0.267
34,0.488,0.168
35,0.511,0.117
36,0.523,0.093
37,0.533,0.082
38,0.559,0.082
39,0.572,0.082
40,0.579,0.082
41,0.593,0.085
42,0.615,0.089
43,0.625,0.091
44,0.649,0.097
45,0.674,0.103
46,0.705,0.119
47,0.727,0.132
48,0.737,0.137
49,0.742,0.140
50,0.765,0.171
51,0.778,0.188
52,0.786,0.199
53,0.804,0.230
54,0.813,0.246
55,0.817,0.253
56,0.825,0.267
57,0.844,0.294
58,0.853,0.308
59,0.857,0.314
60,0.870,0.337
61,0.884,0.363
62,0.892,0.376
63,0.896,0.381
64,0.904,0.411
65,0.910,0.434
66,0.912,0.445
67,0.914,0.450
68,0.908,0.477
69,0.904,0.491
70,0.902,0.497
71,0.896,0.507
72,0.874,0.535
73,0.864,0.549
74,0.858,0.556
75,0.840,0.574
76,0.812,0.601
77,0.799,0.613
78,0.793,0.619
79,0.767,0.633
80,0.745,0.646
81,0.735,0.651
82,0.730,0.654
83,0.697,0.666
84,0.680,0.672
85,0.669,0.677
86,0.635,0.683
87,0.618,0.686
88,0.611,0.688
89,0.597,0.689
90,0.568,0.691
91,0.554,0.692
92,0.548,0.692
93,0.521,0.691
94,0.488,0.690
95,0.472,0.690
96,0.463,0.690
97,0.454,0.690
98,0.447,0.690
99,0.444,0.690
100,0.442,0.690
