Frame,x,y
1,0.444,0.854
2,0.444,0.854
3,0.443,0.853
4,0.435,0.845
5,0.431,0.841
6,0.430,0.840
7,0.430,0.820
8,0.430,0.786
9,0.430,0.770
10,0.430,0.762
11,0.428,0.734
12,0.428,0.714
13,0.428,0.704
14,0.428,0.698
15,0.432,0.655
16,0.434,0.634
17,0.434,0.624
18,0.435,0.605
19,0.436,0.571
20,0.436,0.555
21,0.436,0.548
22,0.442,0.514
23,0.447,0.481
24,0.450,0.466
25,0.450,0.458
26,0.454,0.412
27,0.456,0.389
28,0.458,0.377
29,0.459,0.361
30,0.463,0.325
31,0.465,0.308
32,0.466,0.299
33,0.467,0.271
34,0.468,0.241
35,0.468,0.227
36,0.468,0.219
37,0.477,0.189
38,0.482,0.170
39,0.484,0.160
40,0.488,0.134
41,0.490,0.123
42,0.490,0.117
43,0.498,0.105
44,0.515,0.084
45,0.523,0.075
46,0.527,0.071
47,0.557,0.076
48,0.584,0.081
49,0.597,0.084
50,0.604,0.086
51,0.641,0.094
52,0.659,0.098
53,0.667,0.100
54,0.682,0.109
55,0.720,0.130
56,0.738,0.141
57,0.747,0.146
58,0.808,0.255
59,0.879,0.384
60,0.912,0.446
61,0.928,0.475
62,0.932,0.558
63,0.934,0.608
64,0.934,0.631
65,0.931,0.646
66,0.916,0.681
67,0.909,0.697
68,0.905,0.706
69,0.889,0.726
70,0.866,0.754
71,0.855,0.767
72,0.849,0.773
73,0.812,0.795
74,0.784,0.811
75,0.772,0.818
76,0.764,0.822
77,0.725,0.820
78,0.706,0.820
79,0.697,0.820
80,0.680,0.818
81,0.650,0.812
82,0.636,0.809
83,0.629,0.808
84,0.605,0.802
85,0.583,0.797
86,0.573,0.794
87,0.568,0.794
88,0.544,0.788
89,0.531,0.786
90,0.523,0.783
91,0.508,0.779
92,0.494,0.777
93,0.475,0.773
94,0.465,0.772
95,0.461,0.772
96,0.451,0.765
97,0.440,0.757
98,0.435,0.754
99,0.427,0.750
100,0.422,0.748
