Frame,x,y
1,0.474,0.764
2,0.474,0.764
3,0.474,0.764
4,0.474,0.764
5,0.474,0.764
6,0.474,0.764
7,0.476,0.762
8,0.476,0.760
9,0.477,0.754
10,0.478,0.747
11,0.480,0.742
12,0.480,0.731
13,0.479,0.715
14,0.477,0.688
15,0.476,0.650
16,0.476,0.611
17,0.474,0.572
18,0.474,0.531
19,0.474,0.488
20,0.475,0.443
21,0.478,0.400
22,0.483,0.363
23,0.485,0.328
24,0.487,0.295
25,0.488,0.267
26,0.488,0.253
27,0.488,0.236
28,0.489,0.220
29,0.491,0.206
30,0.494,0.193
31,0.496,0.185
32,0.497,0.180
33,0.501,0.177
34,0.506,0.175
35,0.511,0.173
36,0.514,0.170
37,0.520,0.169
38,0.526,0.167
39,0.534,0.165
40,0.543,0.164
41,0.553,0.160
42,0.558,0.159
43,0.567,0.157
44,0.582,0.155
45,0.603,0.154
46,0.622,0.154
47,0.642,0.157
48,0.662,0.160
49,0.682,0.164
50,0.703,0.169
51,0.723,0.177
52,0.743,0.185
53,0.762,0.195
54,0.780,0.207
55,0.798,0.219
56,0.816,0.232
57,0.833,0.246
58,0.845,0.256
59,0.857,0.267
60,0.878,0.288
61,0.894,0.307
62,0.908,0.326
63,0.921,0.346
64,0.931,0.368
65,0.941,0.392
66,0.949,0.416
67,0.951,0.439
68,0.952,0.463
69,0.951,0.487
70,0.947,0.510
71,0.939,0.532
72,0.930,0.556
73,0.920,0.579
74,0.907,0.600
75,0.891,0.619
76,0.872,0.635
77,0.852,0.648
78,0.832,0.661
79,0.812,0.673
80,0.791,0.682
81,0.767,0.692
82,0.742,0.702
83,0.716,0.711
84,0.691,0.720
85,0.665,0.728
86,0.639,0.736
87,0.615,0.743
88,0.593,0.748
89,0.573,0.751
90,0.554,0.754
91,0.538,0.754
92,0.524,0.755
93,0.515,0.757
94,0.508,0.758
95,0.502,0.760
96,0.500,0.760
97,0.499,0.760
98,0.498,0.760
99,0.498,0.760
100,0.498,0.760
