Frame,x,y
1,0.480,0.762
2,0.480,0.762
3,0.481,0.760
4,0.482,0.758
5,0.482,0.756
6,0.483,0.753
7,0.485,0.751
8,0.486,0.750
9,0.486,0.748
10,0.487,0.739
11,0.489,0.723
12,0.490,0.705
13,0.490,0.694
14,0.491,0.670
15,0.493,0.652
16,0.494,0.633
17,0.494,0.600
18,0.494,0.582
19,0.490,0.551
20,0.485,0.514
21,0.482,0.493
22,0.479,0.447
23,0.477,0.414
24,0.476,0.393
25,0.474,0.381
26,0.474,0.344
27,0.481,0.307
28,0.491,0.276
29,0.497,0.258
30,0.505,0.234
31,0.510,0.217
32,0.513,0.204
33,0.519,0.188
34,0.523,0.179
35,0.526,0.172
36,0.531,0.165
37,0.534,0.161
38,0.542,0.157
39,0.548,0.155
40,0.553,0.154
41,0.556,0.154
42,0.566,0.153
43,0.584,0.153
44,0.604,0.154
45,0.614,0.154
46,0.638,0.157
47,0.656,0.159
48,0.671,0.161
49,0.698,0.169
50,0.713,0.174
51,0.732,0.182
52,0.754,0.193
53,0.766,0.199
54,0.788,0.214
55,0.806,0.226
56,0.817,0.233
57,0.823,0.237
58,0.839,0.253
59,0.857,0.275
60,0.875,0.300
61,0.886,0.313
62,0.895,0.337
63,0.902,0.358
64,0.906,0.373
65,0.906,0.400
66,0.906,0.417
67,0.902,0.438
68,0.894,0.468
69,0.889,0.483
70,0.875,0.517
71,0.863,0.549
72,0.856,0.569
73,0.851,0.579
74,0.838,0.605
75,0.817,0.636
76,0.793,0.669
77,0.779,0.686
78,0.754,0.710
79,0.730,0.731
80,0.714,0.745
81,0.687,0.763
82,0.670,0.775
83,0.653,0.784
84,0.629,0.792
85,0.617,0.797
86,0.601,0.800
87,0.587,0.803
88,0.578,0.804
89,0.573,0.806
90,0.566,0.807
91,0.557,0.807
92,0.548,0.806
93,0.543,0.804
94,0.540,0.802
95,0.537,0.799
96,0.536,0.798
97,0.536,0.796
98,0.536,0.796
99,0.536,0.795
100,0.536,0.794
