Frame,x,y
1,0.470,0.750
2,0.469,0.749
3,0.468,0.748
4,0.468,0.748
5,0.468,0.748
6,0.467,0.747
7,0.465,0.746
8,0.464,0.745
9,0.462,0.742
10,0.462,0.741
11,0.461,0.737
12,0.460,0.732
13,0.460,0.729
14,0.460,0.720
15,0.460,0.711
16,0.460,0.706
17,0.460,0.703
18,0.460,0.688
19,0.460,0.662
20,0.460,0.626
21,0.460,0.608
22,0.457,0.577
23,0.453,0.544
24,0.450,0.525
25,0.447,0.474
26,0.445,0.436
27,0.444,0.404
28,0.444,0.354
29,0.444,0.326
30,0.449,0.296
31,0.459,0.263
32,0.463,0.245
33,0.466,0.235
34,0.470,0.218
35,0.474,0.192
36,0.479,0.168
37,0.481,0.153
38,0.484,0.142
39,0.490,0.132
40,0.493,0.127
41,0.500,0.124
42,0.507,0.122
43,0.512,0.120
44,0.526,0.120
45,0.536,0.120
46,0.547,0.120
47,0.568,0.122
48,0.579,0.123
49,0.586,0.124
50,0.594,0.125
51,0.616,0.131
52,0.648,0.139
53,0.674,0.146
54,0.691,0.151
55,0.722,0.165
56,0.742,0.174
57,0.764,0.184
58,0.793,0.200
59,0.807,0.209
60,0.830,0.225
61,0.852,0.241
62,0.866,0.250
63,0.888,0.272
64,0.902,0.286
65,0.912,0.296
66,0.917,0.301
67,0.930,0.322
68,0.938,0.351
69,0.943,0.381
70,0.946,0.399
71,0.939,0.430
72,0.932,0.456
73,0.926,0.474
74,0.906,0.510
75,0.894,0.532
76,0.878,0.556
77,0.855,0.589
78,0.844,0.605
79,0.826,0.628
80,0.808,0.648
81,0.798,0.660
82,0.792,0.666
83,0.772,0.683
84,0.741,0.708
85,0.701,0.738
86,0.680,0.754
87,0.653,0.767
88,0.623,0.777
89,0.606,0.783
90,0.583,0.787
91,0.563,0.789
92,0.549,0.790
93,0.530,0.787
94,0.519,0.785
95,0.509,0.782
96,0.498,0.778
97,0.492,0.775
98,0.488,0.773
99,0.484,0.771
100,0.478,0.768
