Frame,x,y
1,0.462,0.754
2,0.462,0.754
3,0.462,0.754
4,0.462,0.754
5,0.460,0.753
6,0.453,0.749
7,0.450,0.746
8,0.449,0.740
9,0.448,0.724
10,0.448,0.718
11,0.449,0.703
12,0.450,0.674
13,0.450,0.662
14,0.446,0.636
15,0.439,0.591
16,0.436,0.573
17,0.436,0.557
18,0.436,0.538
19,0.436,0.525
20,0.436,0.493
21,0.431,0.451
22,0.426,0.424
23,0.424,0.413
24,0.429,0.365
25,0.434,0.331
26,0.436,0.318
27,0.451,0.275
28,0.461,0.247
29,0.465,0.234
30,0.460,0.205
31,0.457,0.188
32,0.456,0.181
33,0.476,0.148
34,0.487,0.129
35,0.491,0.121
36,0.520,0.114
37,0.536,0.111
38,0.543,0.110
39,0.571,0.100
40,0.584,0.095
41,0.616,0.100
42,0.647,0.106
43,0.658,0.108
44,0.678,0.111
45,0.697,0.114
46,0.703,0.116
47,0.726,0.127
48,0.747,0.137
49,0.756,0.141
50,0.785,0.165
51,0.807,0.185
52,0.816,0.194
53,0.832,0.218
54,0.843,0.235
55,0.847,0.242
56,0.862,0.280
57,0.873,0.306
58,0.877,0.316
59,0.893,0.353
60,0.903,0.379
61,0.907,0.388
62,0.917,0.424
63,0.923,0.446
64,0.925,0.455
65,0.928,0.493
66,0.928,0.517
67,0.927,0.551
68,0.926,0.584
69,0.926,0.596
70,0.919,0.620
71,0.909,0.643
72,0.886,0.671
73,0.877,0.682
74,0.855,0.705
75,0.844,0.716
76,0.838,0.720
77,0.817,0.741
78,0.805,0.753
79,0.800,0.758
80,0.774,0.767
81,0.761,0.771
82,0.755,0.774
83,0.722,0.776
84,0.706,0.776
85,0.699,0.776
86,0.670,0.778
87,0.657,0.778
88,0.650,0.778
89,0.621,0.780
90,0.609,0.782
91,0.602,0.782
92,0.575,0.782
93,0.562,0.782
94,0.556,0.782
95,0.535,0.777
96,0.525,0.775
97,0.522,0.774
98,0.510,0.774
99,0.505,0.774
100,0.500,0.772
