Frame,x,y
1,0.460,0.738
2,0.460,0.738
3,0.470,0.732
4,0.480,0.726
5,0.485,0.724
6,0.480,0.715
7,0.474,0.706
8,0.472,0.701
9,0.460,0.662
10,0.451,0.628
11,0.447,0.615
12,0.451,0.575
13,0.454,0.548
14,0.456,0.536
15,0.456,0.511
16,0.456,0.496
17,0.456,0.489
18,0.458,0.464
19,0.458,0.450
20,0.458,0.423
21,0.458,0.397
22,0.458,0.388
23,0.458,0.366
24,0.458,0.345
25,0.458,0.338
26,0.451,0.311
27,0.446,0.288
28,0.444,0.280
29,0.439,0.255
30,0.435,0.238
31,0.434,0.232
32,0.440,0.211
33,0.445,0.199
34,0.446,0.195
35,0.464,0.162
36,0.473,0.143
37,0.477,0.135
38,0.495,0.122
39,0.504,0.115
40,0.508,0.112
41,0.564,0.118
42,0.592,0.121
43,0.603,0.122
44,0.635,0.133
45,0.660,0.143
46,0.683,0.153
47,0.695,0.160
48,0.716,0.174
49,0.726,0.180
50,0.738,0.189
51,0.771,0.212
52,0.784,0.222
53,0.797,0.236
54,0.821,0.268
55,0.830,0.280
56,0.842,0.298
57,0.858,0.329
58,0.864,0.341
59,0.871,0.358
60,0.881,0.384
61,0.884,0.393
62,0.887,0.410
63,0.890,0.431
64,0.889,0.445
65,0.885,0.470
66,0.878,0.498
67,0.875,0.512
68,0.874,0.517
69,0.858,0.538
70,0.848,0.550
71,0.833,0.567
72,0.820,0.582
73,0.815,0.587
74,0.798,0.599
75,0.783,0.609
76,0.777,0.613
77,0.759,0.626
78,0.745,0.635
79,0.739,0.639
80,0.718,0.647
81,0.704,0.653
82,0.699,0.655
83,0.674,0.666
84,0.660,0.673
85,0.653,0.675
86,0.629,0.684
87,0.618,0.689
88,0.612,0.690
89,0.591,0.696
90,0.580,0.699
91,0.576,0.700
92,0.541,0.702
93,0.524,0.702
94,0.516,0.702
95,0.507,0.702
96,0.503,0.702
97,0.481,0.702
98,0.468,0.702
99,0.463,0.702
100,0.458,0.698
