Frame,x,y
1,0.029,0.993
2,0.034,0.992
3,0.039,0.99
4,0.04,0.986
5,0.036,0.98
6,0.033,0.973
7,0.033,0.965
8,0.034,0.955
9,0.034,0.941
10,0.034,0.925
11,0.034,0.909
12,0.034,0.892
13,0.034,0.871
14,0.032,0.846
15,0.03,0.817
16,0.025,0.783
17,0.02,0.747
18,0.014,0.707
19,0.01,0.664
20,0.012,0.617
21,0.022,0.568
22,0.032,0.518
23,0.037,0.468
24,0.036,0.422
25,0.032,0.38
26,0.027,0.341
27,0.023,0.302
28,0.02,0.261
29,0.018,0.223
30,0.016,0.192
31,0.013,0.167
32,0.009,0.144
33,0.004,0.122
34,0.0,0.103
35,0.0,0.089
36,0.004,0.078
37,0.01,0.068
38,0.016,0.058
39,0.026,0.047
40,0.039,0.036
41,0.056,0.026
42,0.076,0.018
43,0.101,0.013
44,0.134,0.008
45,0.173,0.003
46,0.215,0.0
47,0.261,0.0
48,0.312,0.0
49,0.371,0.004
50,0.43,0.011
51,0.481,0.017
52,0.529,0.026
53,0.602,0.051
54,0.708,0.095
55,0.815,0.149
56,0.886,0.197
57,0.92,0.231
58,0.927,0.243
59,0.923,0.238
60,0.927,0.242
61,0.951,0.272
62,0.982,0.317
63,1.0,0.362
64,1.0,0.403
65,0.996,0.443
66,0.981,0.484
67,0.96,0.525
68,0.936,0.567
69,0.908,0.609
70,0.876,0.65
71,0.837,0.689
72,0.792,0.727
73,0.742,0.764
74,0.69,0.799
75,0.64,0.829
76,0.589,0.857
77,0.533,0.885
78,0.472,0.911
79,0.418,0.933
80,0.372,0.949
81,0.318,0.963
82,0.245,0.98
83,0.168,0.995
84,0.115,1.0
85,0.091,1.0
86,0.078,0.995
87,0.063,0.99
88,0.049,0.983
89,0.039,0.976
90,0.035,0.97
91,0.034,0.968
92,0.034,0.968
93,0.034,0.968
94,0.033,0.963
95,0.033,0.956
96,0.037,0.949
97,0.044,0.943
98,0.056,0.938
99,0.07,0.935
100,0.08,0.933
