Frame,x,y
1,0.472,0.742
2,0.472,0.742
3,0.472,0.742
4,0.472,0.741
5,0.472,0.740
6,0.472,0.738
7,0.471,0.734
8,0.469,0.726
9,0.468,0.715
10,0.466,0.709
11,0.466,0.705
12,0.465,0.693
13,0.464,0.677
14,0.464,0.668
15,0.463,0.632
16,0.462,0.608
17,0.460,0.580
18,0.456,0.539
19,0.453,0.517
20,0.452,0.467
21,0.452,0.423
22,0.452,0.390
23,0.450,0.341
24,0.455,0.293
25,0.460,0.258
26,0.462,0.237
27,0.464,0.225
28,0.465,0.201
29,0.467,0.184
30,0.467,0.170
31,0.466,0.152
32,0.466,0.142
33,0.466,0.133
34,0.466,0.126
35,0.466,0.122
36,0.468,0.119
37,0.468,0.117
38,0.470,0.114
39,0.477,0.112
40,0.489,0.110
41,0.496,0.109
42,0.500,0.108
43,0.507,0.108
44,0.524,0.106
45,0.532,0.104
46,0.554,0.102
47,0.576,0.099
48,0.591,0.098
49,0.624,0.096
50,0.644,0.096
51,0.669,0.098
52,0.699,0.102
53,0.716,0.104
54,0.745,0.115
55,0.778,0.134
56,0.807,0.154
57,0.824,0.166
58,0.833,0.172
59,0.850,0.191
60,0.866,0.211
61,0.875,0.224
62,0.892,0.255
63,0.903,0.274
64,0.912,0.298
65,0.921,0.329
66,0.925,0.346
67,0.925,0.380
68,0.923,0.406
69,0.920,0.431
70,0.910,0.474
71,0.888,0.529
72,0.872,0.566
73,0.862,0.589
74,0.855,0.603
75,0.832,0.631
76,0.818,0.648
77,0.798,0.668
78,0.768,0.692
79,0.752,0.704
80,0.719,0.727
81,0.692,0.745
82,0.670,0.757
83,0.638,0.771
84,0.622,0.779
85,0.599,0.786
86,0.571,0.790
87,0.546,0.790
88,0.532,0.790
89,0.524,0.790
90,0.515,0.789
91,0.503,0.786
92,0.497,0.784
93,0.490,0.781
94,0.484,0.779
95,0.479,0.778
96,0.476,0.776
97,0.475,0.775
98,0.474,0.774
99,0.474,0.774
100,0.474,0.774
