Frame,x,y
1,0.480,0.762
2,0.479,0.765
3,0.478,0.767
4,0.478,0.768
5,0.477,0.765
6,0.476,0.763
7,0.476,0.762
8,0.475,0.747
9,0.474,0.736
10,0.474,0.728
11,0.473,0.704
12,0.472,0.686
13,0.472,0.674
14,0.471,0.637
15,0.469,0.609
16,0.468,0.590
17,0.463,0.545
18,0.459,0.511
19,0.456,0.488
20,0.457,0.436
21,0.458,0.397
22,0.458,0.372
23,0.466,0.328
24,0.472,0.295
25,0.476,0.274
26,0.483,0.245
27,0.488,0.223
28,0.492,0.208
29,0.495,0.188
30,0.497,0.173
31,0.498,0.162
32,0.501,0.153
33,0.503,0.145
34,0.504,0.140
35,0.509,0.137
36,0.513,0.135
37,0.516,0.134
38,0.525,0.135
39,0.533,0.136
40,0.538,0.136
41,0.554,0.139
42,0.566,0.141
43,0.574,0.142
44,0.597,0.145
45,0.613,0.147
46,0.624,0.148
47,0.651,0.152
48,0.671,0.155
49,0.684,0.158
50,0.711,0.163
51,0.731,0.167
52,0.744,0.170
53,0.772,0.182
54,0.793,0.191
55,0.806,0.196
56,0.827,0.211
57,0.843,0.222
58,0.854,0.230
59,0.871,0.251
60,0.884,0.267
61,0.892,0.278
62,0.903,0.303
63,0.911,0.323
64,0.916,0.336
65,0.917,0.365
66,0.919,0.387
67,0.920,0.402
68,0.915,0.435
69,0.911,0.461
70,0.908,0.478
71,0.892,0.515
72,0.880,0.543
73,0.872,0.562
74,0.855,0.594
75,0.841,0.618
76,0.832,0.634
77,0.809,0.661
78,0.792,0.681
79,0.780,0.694
80,0.741,0.725
81,0.713,0.748
82,0.694,0.764
83,0.657,0.783
84,0.629,0.797
85,0.610,0.806
86,0.579,0.813
87,0.556,0.818
88,0.540,0.822
89,0.520,0.822
90,0.505,0.822
91,0.494,0.822
92,0.482,0.818
93,0.473,0.815
94,0.466,0.814
95,0.459,0.810
96,0.454,0.807
97,0.450,0.804
98,0.447,0.800
99,0.445,0.797
100,0.444,0.796
