Frame,x,y
1,0.03,0.982
2,0.034,0.986
3,0.039,0.992
4,0.043,0.997
5,0.043,0.999
6,0.042,1.0
7,0.042,1.0
8,0.044,0.999
9,0.047,0.995
10,0.05,0.986
11,0.053,0.975
12,0.055,0.961
13,0.056,0.947
14,0.056,0.933
15,0.055,0.917
16,0.053,0.899
17,0.05,0.879
18,0.046,0.856
19,0.042,0.831
20,0.037,0.803
21,0.032,0.774
22,0.028,0.744
23,0.024,0.711
24,0.022,0.676
25,0.02,0.64
26,0.017,0.606
27,0.013,0.573
28,0.008,0.539
29,0.004,0.502
30,0.002,0.461
31,0.0,0.421
32,0.0,0.383
33,0.0,0.349
34,0.0,0.318
35,0.002,0.288
36,0.004,0.259
37,0.006,0.228
38,0.007,0.196
39,0.007,0.164
40,0.005,0.137
41,0.002,0.114
42,0.0,0.094
43,-0.0,0.076
44,0.001,0.06
45,0.006,0.046
46,0.014,0.035
47,0.023,0.027
48,0.032,0.019
49,0.04,0.012
50,0.049,0.006
51,0.062,0.002
52,0.081,0.0
53,0.103,-0.0
54,0.127,0.001
55,0.154,0.002
56,0.182,0.004
57,0.213,0.006
58,0.246,0.009
59,0.282,0.012
60,0.324,0.015
61,0.372,0.02
62,0.431,0.031
63,0.498,0.046
64,0.566,0.064
65,0.628,0.081
66,0.685,0.099
67,0.739,0.118
68,0.793,0.14
69,0.844,0.166
70,0.89,0.193
71,0.928,0.223
72,0.958,0.254
73,0.979,0.288
74,0.993,0.324
75,0.999,0.362
76,1.0,0.4
77,0.998,0.439
78,0.988,0.479
79,0.971,0.521
80,0.948,0.563
81,0.92,0.607
82,0.887,0.651
83,0.85,0.696
84,0.808,0.741
85,0.762,0.785
86,0.715,0.826
87,0.669,0.863
88,0.623,0.894
89,0.576,0.921
90,0.526,0.945
91,0.476,0.966
92,0.431,0.983
93,0.392,0.994
94,0.351,1.0
95,0.3,0.999
96,0.245,0.993
97,0.201,0.987
98,0.183,0.984
99,0.185,0.985
100,0.194,0.986
