Frame,x,y
1,0.536,0.790
2,0.534,0.787
3,0.533,0.785
4,0.531,0.783
5,0.530,0.782
6,0.530,0.781
7,0.526,0.773
8,0.525,0.769
9,0.522,0.755
10,0.519,0.740
11,0.518,0.726
12,0.516,0.700
13,0.516,0.687
14,0.516,0.679
15,0.516,0.656
16,0.515,0.616
17,0.512,0.571
18,0.510,0.549
19,0.507,0.505
20,0.505,0.475
21,0.505,0.443
22,0.508,0.405
23,0.510,0.384
24,0.517,0.351
25,0.521,0.331
26,0.526,0.314
27,0.531,0.299
28,0.534,0.289
29,0.536,0.285
30,0.539,0.277
31,0.543,0.270
32,0.547,0.265
33,0.549,0.261
34,0.554,0.258
35,0.556,0.256
36,0.560,0.252
37,0.563,0.249
38,0.566,0.247
39,0.572,0.244
40,0.576,0.242
41,0.582,0.238
42,0.586,0.235
43,0.589,0.233
44,0.592,0.231
45,0.602,0.224
46,0.623,0.219
47,0.636,0.215
48,0.654,0.212
49,0.674,0.209
50,0.687,0.208
51,0.715,0.208
52,0.731,0.208
53,0.753,0.211
54,0.774,0.215
55,0.789,0.219
56,0.812,0.230
57,0.823,0.237
58,0.830,0.241
59,0.841,0.251
60,0.857,0.271
61,0.871,0.295
62,0.879,0.309
63,0.884,0.335
64,0.888,0.353
65,0.888,0.372
66,0.884,0.395
67,0.882,0.408
68,0.871,0.439
69,0.863,0.457
70,0.852,0.484
71,0.839,0.514
72,0.832,0.531
73,0.828,0.541
74,0.812,0.564
75,0.787,0.592
76,0.766,0.615
77,0.749,0.630
78,0.716,0.650
79,0.700,0.660
80,0.674,0.670
81,0.655,0.677
82,0.638,0.682
83,0.615,0.686
84,0.603,0.690
85,0.586,0.689
86,0.575,0.688
87,0.568,0.688
88,0.562,0.687
89,0.552,0.684
90,0.544,0.681
91,0.539,0.679
92,0.536,0.677
93,0.533,0.675
94,0.532,0.674
95,0.532,0.674
96,0.532,0.674
97,0.533,0.674
98,0.534,0.674
99,0.534,0.674
100,0.536,0.674
