Frame,x,y
1,0.466,0.784
2,0.452,0.798
3,0.446,0.804
4,0.442,0.808
5,0.433,0.795
6,0.429,0.789
7,0.426,0.786
8,0.426,0.761
9,0.426,0.747
10,0.426,0.743
11,0.422,0.716
12,0.420,0.700
13,0.420,0.693
14,0.420,0.669
15,0.420,0.655
16,0.423,0.633
17,0.429,0.604
18,0.432,0.593
19,0.434,0.576
20,0.438,0.548
21,0.440,0.536
22,0.443,0.520
23,0.451,0.487
24,0.454,0.474
25,0.456,0.460
26,0.461,0.424
27,0.464,0.409
28,0.465,0.398
29,0.472,0.361
30,0.476,0.346
31,0.476,0.335
32,0.481,0.270
33,0.483,0.242
34,0.484,0.230
35,0.489,0.196
36,0.490,0.181
37,0.490,0.174
38,0.484,0.141
39,0.481,0.124
40,0.480,0.117
41,0.480,0.095
42,0.480,0.084
43,0.480,0.081
44,0.492,0.076
45,0.499,0.073
46,0.501,0.072
47,0.556,0.078
48,0.591,0.080
49,0.606,0.082
50,0.642,0.089
51,0.668,0.094
52,0.678,0.096
53,0.710,0.104
54,0.741,0.112
55,0.752,0.115
56,0.776,0.135
57,0.802,0.158
58,0.811,0.167
59,0.855,0.286
60,0.918,0.462
61,0.942,0.538
62,0.952,0.620
63,0.956,0.656
64,0.957,0.672
65,0.948,0.699
66,0.945,0.710
67,0.944,0.714
68,0.921,0.737
69,0.910,0.746
70,0.906,0.750
71,0.884,0.779
72,0.873,0.793
73,0.868,0.799
74,0.834,0.813
75,0.817,0.820
76,0.809,0.823
77,0.776,0.826
78,0.757,0.828
79,0.749,0.828
80,0.710,0.828
81,0.686,0.828
82,0.675,0.828
83,0.645,0.816
84,0.623,0.807
85,0.614,0.803
86,0.589,0.790
87,0.568,0.778
88,0.551,0.770
89,0.526,0.760
90,0.516,0.756
91,0.505,0.755
92,0.481,0.756
93,0.464,0.752
94,0.453,0.750
95,0.446,0.746
96,0.439,0.739
97,0.436,0.736
98,0.433,0.735
99,0.431,0.734
100,0.430,0.734
