Frame,x,y
1,0.454,0.780
2,0.454,0.780
3,0.454,0.780
4,0.454,0.780
5,0.454,0.781
6,0.454,0.782
7,0.454,0.782
8,0.454,0.776
9,0.454,0.771
10,0.454,0.768
11,0.454,0.749
12,0.454,0.730
13,0.454,0.720
14,0.454,0.691
15,0.454,0.663
16,0.454,0.646
17,0.452,0.613
18,0.450,0.579
19,0.448,0.561
20,0.444,0.520
21,0.439,0.475
22,0.437,0.450
23,0.437,0.414
24,0.438,0.377
25,0.440,0.357
26,0.442,0.330
27,0.444,0.300
28,0.445,0.285
29,0.448,0.265
30,0.452,0.243
31,0.453,0.231
32,0.455,0.218
33,0.458,0.204
34,0.459,0.196
35,0.461,0.189
36,0.464,0.182
37,0.465,0.178
38,0.468,0.175
39,0.474,0.174
40,0.476,0.174
41,0.482,0.174
42,0.493,0.174
43,0.499,0.174
44,0.508,0.173
45,0.523,0.170
46,0.533,0.169
47,0.545,0.168
48,0.567,0.166
49,0.580,0.166
50,0.595,0.166
51,0.621,0.166
52,0.638,0.166
53,0.654,0.167
54,0.683,0.169
55,0.702,0.171
56,0.719,0.173
57,0.746,0.181
58,0.764,0.187
59,0.779,0.192
60,0.801,0.206
61,0.817,0.217
62,0.829,0.225
63,0.848,0.244
64,0.861,0.257
65,0.870,0.267
66,0.885,0.290
67,0.895,0.308
68,0.902,0.320
69,0.906,0.347
70,0.909,0.368
71,0.912,0.381
72,0.901,0.412
73,0.891,0.437
74,0.885,0.452
75,0.873,0.493
76,0.864,0.528
77,0.859,0.551
78,0.844,0.585
79,0.829,0.616
80,0.820,0.634
81,0.799,0.661
82,0.779,0.686
83,0.767,0.700
84,0.738,0.723
85,0.708,0.745
86,0.691,0.758
87,0.663,0.770
88,0.633,0.781
89,0.617,0.786
90,0.595,0.789
91,0.572,0.790
92,0.561,0.791
93,0.545,0.790
94,0.529,0.788
95,0.520,0.787
96,0.510,0.784
97,0.500,0.780
98,0.495,0.777
99,0.489,0.774
100,0.484,0.770
