Frame,x,y
1,0.460,0.784
2,0.460,0.785
3,0.460,0.787
4,0.460,0.788
5,0.460,0.789
6,0.460,0.788
7,0.460,0.784
8,0.460,0.781
9,0.460,0.772
10,0.460,0.756
11,0.460,0.748
12,0.460,0.729
13,0.460,0.700
14,0.460,0.653
15,0.460,0.619
16,0.460,0.596
17,0.456,0.545
18,0.453,0.507
19,0.452,0.482
20,0.451,0.469
21,0.451,0.439
22,0.452,0.394
23,0.452,0.371
24,0.457,0.341
25,0.466,0.302
26,0.470,0.283
27,0.473,0.259
28,0.476,0.230
29,0.477,0.215
30,0.479,0.197
31,0.480,0.174
32,0.484,0.158
33,0.487,0.146
34,0.488,0.138
35,0.496,0.134
36,0.502,0.131
37,0.506,0.130
38,0.507,0.129
39,0.515,0.129
40,0.530,0.130
41,0.537,0.131
42,0.552,0.133
43,0.576,0.136
44,0.588,0.137
45,0.609,0.139
46,0.638,0.140
47,0.653,0.141
48,0.677,0.145
49,0.710,0.152
50,0.754,0.167
51,0.787,0.177
52,0.810,0.184
53,0.842,0.204
54,0.866,0.219
55,0.882,0.228
56,0.890,0.233
57,0.903,0.247
58,0.922,0.270
59,0.931,0.281
60,0.942,0.300
61,0.954,0.328
62,0.959,0.343
63,0.963,0.365
64,0.966,0.394
65,0.967,0.409
66,0.965,0.433
67,0.958,0.466
68,0.938,0.510
69,0.923,0.543
70,0.914,0.564
71,0.895,0.596
72,0.881,0.620
73,0.872,0.636
74,0.867,0.644
75,0.855,0.657
76,0.836,0.674
77,0.827,0.683
78,0.805,0.698
79,0.772,0.718
80,0.756,0.727
81,0.730,0.741
82,0.694,0.760
83,0.675,0.769
84,0.649,0.779
85,0.616,0.790
86,0.580,0.794
87,0.553,0.797
88,0.534,0.800
89,0.510,0.797
90,0.492,0.795
91,0.480,0.794
92,0.475,0.793
93,0.466,0.791
94,0.454,0.788
95,0.447,0.787
96,0.441,0.785
97,0.434,0.782
98,0.431,0.781
99,0.429,0.780
100,0.426,0.780
