Frame,x,y
1,0.374,0.808
2,0.369,0.811
3,0.366,0.812
4,0.366,0.812
5,0.366,0.814
6,0.366,0.812
7,0.367,0.811
8,0.372,0.806
9,0.372,0.804
10,0.375,0.792
11,0.376,0.788
12,0.380,0.772
13,0.382,0.760
14,0.383,0.751
15,0.386,0.732
16,0.386,0.726
17,0.391,0.704
18,0.394,0.696
19,0.399,0.676
20,0.403,0.661
21,0.405,0.650
22,0.408,0.624
23,0.408,0.616
24,0.415,0.583
25,0.418,0.569
26,0.424,0.540
27,0.427,0.520
28,0.429,0.507
29,0.434,0.484
30,0.439,0.462
31,0.442,0.445
32,0.442,0.435
33,0.446,0.409
34,0.446,0.401
35,0.448,0.378
36,0.448,0.368
37,0.448,0.348
38,0.448,0.331
39,0.447,0.321
40,0.446,0.298
41,0.446,0.293
42,0.446,0.278
43,0.446,0.272
44,0.446,0.258
45,0.446,0.246
46,0.447,0.239
47,0.448,0.228
48,0.448,0.225
49,0.451,0.205
50,0.452,0.194
51,0.456,0.179
52,0.456,0.173
53,0.458,0.165
54,0.462,0.158
55,0.464,0.156
56,0.466,0.153
57,0.466,0.152
58,0.470,0.152
59,0.472,0.152
60,0.475,0.151
61,0.484,0.150
62,0.486,0.150
63,0.504,0.143
64,0.512,0.140
65,0.525,0.138
66,0.534,0.138
67,0.542,0.138
68,0.556,0.138
69,0.574,0.136
70,0.597,0.136
71,0.621,0.136
72,0.628,0.136
73,0.665,0.143
74,0.684,0.151
75,0.712,0.168
76,0.721,0.174
77,0.747,0.194
78,0.758,0.202
79,0.773,0.232
80,0.783,0.255
81,0.788,0.273
82,0.794,0.309
83,0.796,0.319
84,0.811,0.358
85,0.818,0.375
86,0.668,0.553
87,0.557,0.681
88,0.516,0.724
89,0.493,0.740
90,0.480,0.744
91,0.469,0.744
92,0.461,0.744
93,0.460,0.744
94,0.457,0.742
95,0.454,0.742
96,0.448,0.742
97,0.446,0.742
98,0.439,0.742
99,0.436,0.742
100,0.430,0.742
