Frame,x,y
1,0.424,0.712
2,0.422,0.712
3,0.422,0.712
4,0.403,0.707
5,0.394,0.704
6,0.388,0.678
7,0.384,0.661
8,0.383,0.635
9,0.380,0.599
10,0.380,0.583
11,0.378,0.530
12,0.378,0.515
13,0.376,0.471
14,0.375,0.444
15,0.372,0.400
16,0.370,0.343
17,0.370,0.325
18,0.367,0.276
19,0.366,0.246
20,0.366,0.207
21,0.366,0.196
22,0.366,0.163
23,0.366,0.153
24,0.371,0.133
25,0.372,0.124
26,0.372,0.109
27,0.372,0.097
28,0.372,0.092
29,0.372,0.088
30,0.374,0.088
31,0.390,0.084
32,0.393,0.084
33,0.417,0.081
34,0.427,0.080
35,0.449,0.076
36,0.462,0.074
37,0.483,0.075
38,0.505,0.076
39,0.522,0.077
40,0.557,0.082
41,0.588,0.088
42,0.608,0.090
43,0.625,0.094
44,0.648,0.103
45,0.657,0.108
46,0.691,0.125
47,0.701,0.131
48,0.727,0.159
49,0.739,0.171
50,0.755,0.197
51,0.764,0.213
52,0.777,0.231
53,0.792,0.251
54,0.799,0.263
55,0.810,0.293
56,0.814,0.300
57,0.827,0.330
58,0.831,0.341
59,0.843,0.367
60,0.849,0.382
61,0.867,0.409
62,0.873,0.437
63,0.876,0.447
64,0.864,0.559
65,0.858,0.619
66,0.849,0.642
67,0.843,0.655
68,0.833,0.663
69,0.817,0.675
70,0.812,0.678
71,0.806,0.686
72,0.801,0.691
73,0.798,0.694
74,0.799,0.694
75,0.802,0.694
76,0.802,0.694
77,0.802,0.694
78,0.802,0.694
79,0.791,0.700
80,0.784,0.704
81,0.772,0.709
82,0.761,0.713
83,0.752,0.717
84,0.735,0.722
85,0.730,0.724
86,0.709,0.732
87,0.703,0.734
88,0.683,0.741
89,0.674,0.744
90,0.656,0.748
91,0.645,0.752
92,0.630,0.761
93,0.610,0.774
94,0.595,0.779
95,0.538,0.786
96,0.521,0.788
97,0.487,0.791
98,0.474,0.792
99,0.448,0.790
100,0.432,0.790
