Frame,x,y
1,0.422,0.748
2,0.422,0.747
3,0.422,0.746
4,0.424,0.738
5,0.426,0.731
6,0.426,0.728
7,0.421,0.707
8,0.418,0.700
9,0.421,0.671
10,0.424,0.646
11,0.424,0.635
12,0.429,0.581
13,0.430,0.562
14,0.432,0.511
15,0.432,0.469
16,0.433,0.453
17,0.439,0.407
18,0.442,0.393
19,0.435,0.385
20,0.429,0.381
21,0.428,0.374
22,0.433,0.311
23,0.434,0.290
24,0.442,0.286
25,0.447,0.286
26,0.429,0.215
27,0.419,0.174
28,0.420,0.163
29,0.432,0.168
30,0.435,0.170
31,0.438,0.159
32,0.438,0.152
33,0.436,0.140
34,0.432,0.112
35,0.432,0.104
36,0.432,0.091
37,0.432,0.084
38,0.433,0.083
39,0.434,0.086
40,0.434,0.086
41,0.440,0.079
42,0.444,0.074
43,0.450,0.073
44,0.464,0.070
45,0.469,0.070
46,0.502,0.056
47,0.517,0.048
48,0.536,0.048
49,0.544,0.048
50,0.557,0.054
51,0.571,0.061
52,0.576,0.062
53,0.606,0.065
54,0.618,0.066
55,0.637,0.078
56,0.658,0.091
57,0.666,0.096
58,0.700,0.116
59,0.713,0.124
60,0.739,0.143
61,0.765,0.162
62,0.774,0.168
63,0.803,0.214
64,0.814,0.231
65,0.841,0.269
66,0.867,0.305
67,0.876,0.318
68,0.902,0.368
69,0.912,0.387
70,0.927,0.423
71,0.940,0.454
72,0.946,0.501
73,0.951,0.544
74,0.954,0.580
75,0.956,0.591
76,0.959,0.626
77,0.960,0.642
78,0.953,0.675
79,0.950,0.687
80,0.932,0.708
81,0.917,0.723
82,0.900,0.731
83,0.734,0.766
84,0.677,0.777
85,0.648,0.787
86,0.634,0.793
87,0.627,0.794
88,0.601,0.794
89,0.586,0.793
90,0.565,0.792
91,0.559,0.792
92,0.541,0.790
93,0.531,0.790
94,0.521,0.790
95,0.500,0.790
96,0.495,0.790
97,0.472,0.788
98,0.461,0.788
99,0.455,0.787
100,0.446,0.784
