Frame,x,y
1,0.494,0.762
2,0.494,0.762
3,0.494,0.762
4,0.494,0.762
5,0.494,0.762
6,0.494,0.761
7,0.494,0.760
8,0.494,0.759
9,0.492,0.752
10,0.491,0.748
11,0.489,0.739
12,0.488,0.722
13,0.488,0.713
14,0.488,0.694
15,0.488,0.671
16,0.488,0.658
17,0.485,0.624
18,0.483,0.597
19,0.482,0.575
20,0.479,0.534
21,0.477,0.509
22,0.474,0.479
23,0.470,0.432
24,0.469,0.409
25,0.470,0.376
26,0.472,0.343
27,0.474,0.324
28,0.478,0.298
29,0.481,0.277
30,0.482,0.262
31,0.482,0.243
32,0.482,0.231
33,0.481,0.223
34,0.480,0.214
35,0.480,0.210
36,0.479,0.207
37,0.478,0.206
38,0.478,0.204
39,0.478,0.205
40,0.478,0.206
41,0.478,0.206
42,0.481,0.208
43,0.483,0.209
44,0.486,0.209
45,0.492,0.208
46,0.495,0.207
47,0.504,0.203
48,0.515,0.199
49,0.521,0.196
50,0.540,0.193
51,0.555,0.191
52,0.567,0.190
53,0.593,0.187
54,0.610,0.185
55,0.629,0.185
56,0.658,0.186
57,0.673,0.186
58,0.697,0.191
59,0.724,0.197
60,0.740,0.201
61,0.767,0.215
62,0.789,0.226
63,0.805,0.235
64,0.828,0.257
65,0.843,0.271
66,0.857,0.289
67,0.874,0.318
68,0.883,0.333
69,0.890,0.358
70,0.895,0.386
71,0.898,0.402
72,0.898,0.436
73,0.898,0.463
74,0.896,0.485
75,0.883,0.524
76,0.876,0.549
77,0.866,0.575
78,0.850,0.608
79,0.841,0.625
80,0.823,0.647
81,0.803,0.669
82,0.791,0.682
83,0.759,0.706
84,0.733,0.724
85,0.713,0.737
86,0.675,0.760
87,0.652,0.775
88,0.628,0.787
89,0.596,0.800
90,0.580,0.806
91,0.559,0.813
92,0.539,0.819
93,0.527,0.823
94,0.512,0.827
95,0.500,0.829
96,0.491,0.830
97,0.484,0.828
98,0.479,0.828
99,0.475,0.827
100,0.474,0.824
