Frame,x,y
1,0.418,0.816
2,0.416,0.818
3,0.416,0.820
4,0.421,0.797
5,0.425,0.784
6,0.428,0.777
7,0.428,0.773
8,0.432,0.752
9,0.437,0.735
10,0.439,0.726
11,0.440,0.722
12,0.442,0.702
13,0.445,0.680
14,0.446,0.668
15,0.446,0.662
16,0.442,0.646
17,0.434,0.618
18,0.429,0.603
19,0.427,0.595
20,0.426,0.584
21,0.428,0.555
22,0.430,0.539
23,0.430,0.532
24,0.432,0.520
25,0.452,0.408
26,0.464,0.353
27,0.470,0.324
28,0.472,0.309
29,0.467,0.273
30,0.464,0.251
31,0.462,0.240
32,0.462,0.234
33,0.463,0.208
34,0.465,0.187
35,0.466,0.177
36,0.466,0.172
37,0.468,0.141
38,0.471,0.102
39,0.473,0.081
40,0.474,0.071
41,0.489,0.066
42,0.521,0.061
43,0.537,0.057
44,0.546,0.056
45,0.555,0.056
46,0.574,0.054
47,0.585,0.052
48,0.590,0.052
49,0.598,0.054
50,0.693,0.086
51,0.741,0.102
52,0.766,0.110
53,0.779,0.114
54,0.802,0.133
55,0.817,0.146
56,0.825,0.153
57,0.829,0.155
58,0.887,0.286
59,0.938,0.404
60,0.964,0.464
61,0.979,0.519
62,0.987,0.563
63,0.991,0.586
64,0.993,0.598
65,0.988,0.616
66,0.978,0.643
67,0.973,0.657
68,0.969,0.663
69,0.962,0.670
70,0.941,0.684
71,0.931,0.691
72,0.926,0.694
73,0.923,0.698
74,0.908,0.721
75,0.900,0.732
76,0.896,0.738
77,0.894,0.740
78,0.866,0.751
79,0.848,0.757
80,0.840,0.760
81,0.835,0.762
82,0.721,0.758
83,0.624,0.753
84,0.574,0.751
85,0.530,0.758
86,0.496,0.769
87,0.480,0.774
88,0.471,0.777
89,0.462,0.775
90,0.451,0.771
91,0.445,0.769
92,0.441,0.768
93,0.438,0.766
94,0.433,0.762
95,0.430,0.760
96,0.428,0.758
97,0.427,0.758
98,0.420,0.754
99,0.416,0.752
100,0.414,0.750
