Frame,x,y
1,0.424,0.744
2,0.424,0.744
3,0.422,0.742
4,0.422,0.740
5,0.422,0.740
6,0.418,0.727
7,0.415,0.721
8,0.414,0.696
9,0.414,0.681
10,0.414,0.676
11,0.414,0.641
12,0.414,0.626
13,0.415,0.614
14,0.419,0.583
15,0.422,0.572
16,0.422,0.557
17,0.422,0.535
18,0.422,0.527
19,0.424,0.508
20,0.424,0.490
21,0.424,0.485
22,0.424,0.461
23,0.424,0.449
24,0.424,0.444
25,0.424,0.408
26,0.424,0.393
27,0.425,0.379
28,0.427,0.346
29,0.428,0.333
30,0.428,0.313
31,0.428,0.288
32,0.428,0.278
33,0.433,0.245
34,0.439,0.223
35,0.431,0.192
36,0.422,0.166
37,0.419,0.157
38,0.422,0.081
39,0.425,0.039
40,0.426,0.021
41,0.428,0.011
42,0.428,0.006
43,0.428,0.004
44,0.431,0.004
45,0.432,0.004
46,0.465,0.016
47,0.521,0.036
48,0.539,0.043
49,0.581,0.047
50,0.613,0.050
51,0.626,0.050
52,0.671,0.061
53,0.694,0.067
54,0.724,0.084
55,0.741,0.094
56,0.748,0.098
57,0.779,0.119
58,0.793,0.127
59,0.802,0.136
60,0.828,0.170
61,0.838,0.184
62,0.850,0.204
63,0.869,0.235
64,0.875,0.245
65,0.895,0.274
66,0.913,0.298
67,0.921,0.307
68,0.935,0.386
69,0.941,0.430
70,0.944,0.448
71,0.951,0.501
72,0.954,0.524
73,0.952,0.545
74,0.947,0.595
75,0.942,0.619
76,0.929,0.658
77,0.924,0.674
78,0.910,0.682
79,0.882,0.690
80,0.873,0.693
81,0.848,0.716
82,0.825,0.739
83,0.816,0.748
84,0.728,0.742
85,0.678,0.737
86,0.659,0.734
87,0.614,0.734
88,0.594,0.734
89,0.579,0.736
90,0.535,0.745
91,0.518,0.748
92,0.507,0.741
93,0.492,0.724
94,0.487,0.719
95,0.474,0.720
96,0.463,0.720
97,0.450,0.719
98,0.439,0.716
99,0.435,0.716
100,0.436,0.714
