Frame,x,y
1,0.454,0.732
2,0.454,0.731
3,0.454,0.693
4,0.454,0.673
5,0.454,0.664
6,0.454,0.656
7,0.452,0.620
8,0.450,0.603
9,0.450,0.593
10,0.450,0.582
11,0.448,0.544
12,0.448,0.526
13,0.448,0.517
14,0.447,0.500
15,0.443,0.462
16,0.442,0.442
17,0.442,0.432
18,0.442,0.414
19,0.442,0.379
20,0.442,0.362
21,0.442,0.354
22,0.442,0.332
23,0.442,0.298
24,0.442,0.281
25,0.442,0.273
26,0.465,0.234
27,0.501,0.179
28,0.519,0.152
29,0.527,0.139
30,0.549,0.132
31,0.572,0.129
32,0.583,0.127
33,0.589,0.126
34,0.613,0.127
35,0.635,0.128
36,0.646,0.128
37,0.651,0.128
38,0.685,0.146
39,0.713,0.161
40,0.726,0.169
41,0.733,0.173
42,0.759,0.196
43,0.778,0.210
44,0.787,0.217
45,0.792,0.222
46,0.814,0.244
47,0.827,0.257
48,0.834,0.264
49,0.836,0.268
50,0.856,0.296
51,0.866,0.310
52,0.870,0.318
53,0.873,0.324
54,0.887,0.365
55,0.894,0.385
56,0.898,0.398
57,0.898,0.432
58,0.898,0.450
59,0.898,0.459
60,0.897,0.467
61,0.891,0.493
62,0.884,0.512
63,0.870,0.545
64,0.863,0.560
65,0.852,0.575
66,0.828,0.603
67,0.816,0.617
68,0.811,0.623
69,0.796,0.633
70,0.770,0.647
71,0.757,0.654
72,0.750,0.657
73,0.736,0.663
74,0.715,0.673
75,0.705,0.677
76,0.700,0.679
77,0.683,0.685
78,0.662,0.693
79,0.653,0.697
80,0.648,0.699
81,0.630,0.701
82,0.611,0.703
83,0.602,0.704
84,0.597,0.704
85,0.582,0.708
86,0.569,0.711
87,0.562,0.713
88,0.558,0.714
89,0.544,0.719
90,0.534,0.723
91,0.529,0.726
92,0.526,0.726
93,0.514,0.726
94,0.505,0.726
95,0.500,0.726
96,0.498,0.726
97,0.489,0.726
98,0.484,0.726
99,0.482,0.726
100,0.470,0.724
