Frame,x,y
1,0.448,0.764
2,0.441,0.764
3,0.438,0.764
4,0.448,0.754
5,0.452,0.728
6,0.452,0.713
7,0.452,0.706
8,0.444,0.615
9,0.440,0.580
10,0.436,0.551
11,0.428,0.520
12,0.425,0.510
13,0.420,0.463
14,0.418,0.435
15,0.418,0.422
16,0.420,0.388
17,0.420,0.376
18,0.421,0.353
19,0.424,0.323
20,0.424,0.314
21,0.426,0.285
22,0.426,0.268
23,0.426,0.260
24,0.428,0.236
25,0.428,0.228
26,0.431,0.215
27,0.434,0.197
28,0.436,0.193
29,0.434,0.168
30,0.434,0.154
31,0.434,0.139
32,0.434,0.133
33,0.436,0.130
34,0.453,0.130
35,0.460,0.130
36,0.463,0.125
37,0.466,0.118
38,0.466,0.115
39,0.499,0.112
40,0.518,0.110
41,0.526,0.109
42,0.540,0.105
43,0.544,0.102
44,0.573,0.111
45,0.604,0.120
46,0.615,0.123
47,0.636,0.126
48,0.647,0.126
49,0.656,0.128
50,0.686,0.139
51,0.697,0.143
52,0.721,0.155
53,0.744,0.165
54,0.753,0.170
55,0.779,0.188
56,0.791,0.197
57,0.824,0.235
58,0.853,0.279
59,0.872,0.311
60,0.879,0.323
61,0.898,0.377
62,0.907,0.402
63,0.917,0.462
64,0.922,0.488
65,0.921,0.508
66,0.918,0.547
67,0.918,0.561
68,0.911,0.593
69,0.905,0.617
70,0.904,0.625
71,0.890,0.657
72,0.883,0.671
73,0.873,0.682
74,0.851,0.699
75,0.845,0.705
76,0.823,0.715
77,0.806,0.721
78,0.798,0.724
79,0.769,0.734
80,0.757,0.738
81,0.743,0.740
82,0.719,0.748
83,0.711,0.750
84,0.699,0.752
85,0.690,0.752
86,0.664,0.756
87,0.645,0.759
88,0.638,0.760
89,0.597,0.763
90,0.580,0.764
91,0.571,0.764
92,0.560,0.764
93,0.557,0.764
94,0.529,0.764
95,0.510,0.764
96,0.502,0.764
97,0.479,0.767
98,0.470,0.768
99,0.466,0.767
100,0.462,0.764
