Frame,x,y
1,0.390,0.820
2,0.392,0.818
3,0.392,0.818
4,0.392,0.811
5,0.392,0.806
6,0.385,0.795
7,0.373,0.779
8,0.368,0.740
9,0.366,0.715
10,0.366,0.686
11,0.367,0.629
12,0.372,0.578
13,0.380,0.547
14,0.389,0.515
15,0.392,0.504
16,0.383,0.453
17,0.380,0.436
18,0.382,0.399
19,0.382,0.379
20,0.391,0.359
21,0.405,0.336
22,0.410,0.328
23,0.412,0.280
24,0.412,0.266
25,0.396,0.229
26,0.386,0.209
27,0.397,0.226
28,0.416,0.259
29,0.421,0.264
30,0.405,0.197
31,0.401,0.177
32,0.404,0.170
33,0.408,0.166
34,0.422,0.159
35,0.427,0.156
36,0.449,0.152
37,0.461,0.148
38,0.476,0.148
39,0.500,0.148
40,0.506,0.148
41,0.536,0.146
42,0.547,0.146
43,0.578,0.129
44,0.595,0.119
45,0.614,0.123
46,0.640,0.135
47,0.648,0.140
48,0.693,0.145
49,0.708,0.146
50,0.744,0.176
51,0.765,0.195
52,0.784,0.218
53,0.808,0.250
54,0.832,0.294
55,0.846,0.321
56,0.858,0.344
57,0.877,0.384
58,0.882,0.396
59,0.898,0.443
60,0.905,0.459
61,0.912,0.499
62,0.917,0.522
63,0.922,0.540
64,0.930,0.567
65,0.932,0.576
66,0.937,0.597
67,0.938,0.605
68,0.936,0.620
69,0.936,0.631
70,0.934,0.641
71,0.930,0.655
72,0.928,0.660
73,0.917,0.673
74,0.909,0.680
75,0.894,0.690
76,0.888,0.694
77,0.871,0.706
78,0.857,0.721
79,0.852,0.728
80,0.685,0.753
81,0.626,0.761
82,0.601,0.762
83,0.591,0.762
84,0.588,0.764
85,0.588,0.768
86,0.588,0.768
87,0.570,0.761
88,0.563,0.758
89,0.543,0.752
90,0.533,0.746
91,0.512,0.744
92,0.503,0.744
93,0.488,0.748
94,0.477,0.750
95,0.467,0.750
96,0.447,0.750
97,0.442,0.750
98,0.427,0.750
99,0.421,0.750
100,0.416,0.750
