Frame,x,y
1,0.410,0.760
2,0.412,0.760
3,0.412,0.760
4,0.414,0.745
5,0.418,0.708
6,0.418,0.695
7,0.415,0.677
8,0.412,0.665
9,0.412,0.660
10,0.414,0.626
11,0.414,0.608
12,0.414,0.599
13,0.412,0.586
14,0.412,0.582
15,0.412,0.561
16,0.412,0.535
17,0.412,0.526
18,0.410,0.499
19,0.408,0.485
20,0.408,0.477
21,0.406,0.430
22,0.406,0.410
23,0.407,0.393
24,0.408,0.363
25,0.408,0.352
26,0.410,0.327
27,0.410,0.308
28,0.410,0.301
29,0.415,0.270
30,0.416,0.257
31,0.479,0.157
32,0.510,0.108
33,0.524,0.090
34,0.550,0.090
35,0.560,0.090
36,0.573,0.092
37,0.590,0.096
38,0.595,0.096
39,0.616,0.102
40,0.628,0.107
41,0.632,0.108
42,0.662,0.121
43,0.674,0.126
44,0.685,0.132
45,0.703,0.142
46,0.716,0.149
47,0.738,0.163
48,0.747,0.169
49,0.764,0.184
50,0.779,0.197
51,0.783,0.201
52,0.808,0.229
53,0.820,0.242
54,0.827,0.252
55,0.850,0.283
56,0.858,0.294
57,0.868,0.314
58,0.880,0.340
59,0.885,0.348
60,0.894,0.378
61,0.899,0.395
62,0.900,0.402
63,0.908,0.433
64,0.912,0.445
65,0.914,0.458
66,0.918,0.479
67,0.920,0.485
68,0.923,0.507
69,0.926,0.528
70,0.926,0.549
71,0.926,0.567
72,0.926,0.573
73,0.913,0.602
74,0.892,0.629
75,0.871,0.651
76,0.849,0.667
77,0.823,0.682
78,0.814,0.687
79,0.782,0.706
80,0.764,0.716
81,0.756,0.720
82,0.722,0.737
83,0.708,0.744
84,0.693,0.748
85,0.667,0.754
86,0.659,0.756
87,0.634,0.759
88,0.614,0.762
89,0.607,0.762
90,0.574,0.767
91,0.560,0.768
92,0.525,0.772
93,0.494,0.774
94,0.471,0.774
95,0.463,0.774
96,0.449,0.776
97,0.443,0.776
98,0.434,0.770
99,0.429,0.767
100,0.428,0.766
