Frame,x,y
1,0.426,0.716
2,0.426,0.716
3,0.426,0.716
4,0.426,0.716
5,0.427,0.713
6,0.428,0.709
7,0.428,0.708
8,0.431,0.681
9,0.432,0.671
10,0.430,0.638
11,0.428,0.617
12,0.427,0.597
13,0.422,0.550
14,0.422,0.537
15,0.417,0.492
16,0.416,0.470
17,0.415,0.446
18,0.414,0.417
19,0.414,0.408
20,0.414,0.381
21,0.415,0.367
22,0.418,0.344
23,0.418,0.337
24,0.416,0.317
25,0.416,0.308
26,0.413,0.293
27,0.410,0.274
28,0.410,0.268
29,0.407,0.241
30,0.406,0.231
31,0.406,0.214
32,0.406,0.203
33,0.406,0.189
34,0.406,0.150
35,0.406,0.139
36,0.415,0.129
37,0.420,0.124
38,0.425,0.115
39,0.433,0.107
40,0.452,0.096
41,0.463,0.091
42,0.474,0.087
43,0.502,0.086
44,0.541,0.084
45,0.561,0.084
46,0.584,0.084
47,0.591,0.084
48,0.634,0.093
49,0.654,0.098
50,0.673,0.099
51,0.694,0.102
52,0.700,0.102
53,0.735,0.127
54,0.747,0.135
55,0.768,0.160
56,0.779,0.176
57,0.790,0.193
58,0.818,0.236
59,0.827,0.249
60,0.847,0.289
61,0.856,0.308
62,0.867,0.335
63,0.881,0.367
64,0.886,0.376
65,0.891,0.413
66,0.892,0.425
67,0.894,0.458
68,0.894,0.477
69,0.889,0.513
70,0.886,0.528
71,0.882,0.548
72,0.877,0.570
73,0.876,0.578
74,0.865,0.605
75,0.861,0.615
76,0.850,0.634
77,0.843,0.645
78,0.835,0.654
79,0.816,0.676
80,0.811,0.681
81,0.789,0.701
82,0.780,0.710
83,0.766,0.721
84,0.751,0.733
85,0.746,0.738
86,0.712,0.759
87,0.701,0.767
88,0.668,0.770
89,0.647,0.772
90,0.607,0.772
91,0.588,0.772
92,0.564,0.771
93,0.537,0.768
94,0.528,0.768
95,0.493,0.773
96,0.481,0.774
97,0.466,0.774
98,0.459,0.774
99,0.453,0.774
100,0.444,0.774
