Frame,x,y
1,0.458,0.742
2,0.458,0.744
3,0.453,0.747
4,0.450,0.748
5,0.457,0.735
6,0.462,0.726
7,0.461,0.712
8,0.460,0.698
9,0.459,0.687
10,0.454,0.661
11,0.454,0.633
12,0.454,0.614
13,0.454,0.596
14,0.454,0.569
15,0.454,0.559
16,0.458,0.532
17,0.458,0.523
18,0.458,0.490
19,0.458,0.475
20,0.456,0.447
21,0.456,0.427
22,0.457,0.411
23,0.458,0.390
24,0.458,0.381
25,0.462,0.351
26,0.462,0.343
27,0.460,0.315
28,0.460,0.303
29,0.458,0.279
30,0.456,0.263
31,0.454,0.234
32,0.454,0.223
33,0.456,0.171
34,0.458,0.142
35,0.460,0.114
36,0.460,0.105
37,0.471,0.095
38,0.476,0.090
39,0.510,0.082
40,0.536,0.079
41,0.554,0.078
42,0.580,0.078
43,0.590,0.078
44,0.619,0.074
45,0.627,0.074
46,0.659,0.082
47,0.673,0.086
48,0.700,0.104
49,0.717,0.115
50,0.732,0.130
51,0.752,0.150
52,0.759,0.158
53,0.784,0.184
54,0.802,0.205
55,0.816,0.223
56,0.825,0.235
57,0.844,0.263
58,0.850,0.270
59,0.866,0.302
60,0.871,0.313
61,0.883,0.348
62,0.888,0.366
63,0.893,0.397
64,0.896,0.423
65,0.895,0.444
66,0.894,0.482
67,0.894,0.492
68,0.883,0.531
69,0.880,0.542
70,0.878,0.568
71,0.878,0.580
72,0.872,0.606
73,0.869,0.626
74,0.848,0.663
75,0.839,0.677
76,0.821,0.697
77,0.796,0.713
78,0.781,0.721
79,0.757,0.732
80,0.748,0.736
81,0.728,0.746
82,0.715,0.752
83,0.696,0.759
84,0.670,0.767
85,0.657,0.768
86,0.624,0.772
87,0.615,0.772
88,0.578,0.775
89,0.565,0.776
90,0.537,0.776
91,0.521,0.776
92,0.503,0.776
93,0.486,0.776
94,0.478,0.775
95,0.460,0.770
96,0.454,0.768
97,0.438,0.766
98,0.427,0.765
99,0.414,0.764
100,0.410,0.764
