Frame,x,y
1,0.434,0.826
2,0.444,0.818
3,0.448,0.814
4,0.451,0.812
5,0.452,0.800
6,0.452,0.781
7,0.452,0.772
8,0.452,0.768
9,0.444,0.739
10,0.440,0.723
11,0.438,0.715
12,0.439,0.693
13,0.440,0.643
14,0.440,0.620
15,0.444,0.574
16,0.448,0.533
17,0.450,0.515
18,0.450,0.503
19,0.459,0.458
20,0.466,0.421
21,0.477,0.362
22,0.482,0.335
23,0.489,0.295
24,0.495,0.259
25,0.498,0.243
26,0.500,0.235
27,0.509,0.206
28,0.513,0.192
29,0.515,0.184
30,0.515,0.166
31,0.513,0.140
32,0.512,0.128
33,0.512,0.122
34,0.508,0.108
35,0.506,0.100
36,0.506,0.096
37,0.513,0.088
38,0.531,0.074
39,0.540,0.068
40,0.543,0.065
41,0.568,0.064
42,0.586,0.064
43,0.592,0.064
44,0.604,0.065
45,0.643,0.069
46,0.661,0.070
47,0.668,0.070
48,0.691,0.078
49,0.711,0.087
50,0.722,0.090
51,0.728,0.094
52,0.755,0.123
53,0.768,0.136
54,0.783,0.154
55,0.806,0.178
56,0.816,0.188
57,0.821,0.193
58,0.877,0.330
59,0.912,0.419
60,0.929,0.459
61,0.935,0.485
62,0.931,0.524
63,0.930,0.541
64,0.930,0.550
65,0.919,0.584
66,0.911,0.613
67,0.906,0.626
68,0.901,0.634
69,0.880,0.648
70,0.870,0.655
71,0.865,0.659
72,0.849,0.664
73,0.831,0.669
74,0.823,0.672
75,0.820,0.672
76,0.791,0.685
77,0.777,0.690
78,0.761,0.698
79,0.730,0.714
80,0.715,0.720
81,0.709,0.723
82,0.674,0.724
83,0.645,0.724
84,0.615,0.728
85,0.601,0.730
86,0.584,0.731
87,0.553,0.735
88,0.540,0.736
89,0.533,0.736
90,0.513,0.736
91,0.497,0.736
92,0.490,0.736
93,0.485,0.737
94,0.465,0.741
95,0.456,0.743
96,0.451,0.744
97,0.446,0.740
98,0.442,0.735
99,0.440,0.732
100,0.440,0.732
