Frame,x,y
1,0.478,0.734
2,0.478,0.734
3,0.478,0.736
4,0.478,0.736
5,0.478,0.736
6,0.477,0.735
7,0.476,0.733
8,0.476,0.732
9,0.476,0.732
10,0.474,0.730
11,0.474,0.728
12,0.474,0.723
13,0.474,0.716
14,0.474,0.706
15,0.474,0.694
16,0.475,0.678
17,0.477,0.660
18,0.479,0.634
19,0.480,0.595
20,0.482,0.559
21,0.482,0.525
22,0.482,0.508
23,0.484,0.481
24,0.485,0.450
25,0.488,0.417
26,0.492,0.384
27,0.495,0.351
28,0.500,0.322
29,0.505,0.295
30,0.508,0.270
31,0.512,0.245
32,0.515,0.218
33,0.519,0.199
34,0.521,0.185
35,0.524,0.175
36,0.527,0.170
37,0.529,0.167
38,0.534,0.163
39,0.540,0.162
40,0.549,0.160
41,0.560,0.158
42,0.574,0.155
43,0.590,0.151
44,0.608,0.147
45,0.637,0.146
46,0.669,0.147
47,0.697,0.149
48,0.725,0.154
49,0.751,0.159
50,0.777,0.166
51,0.789,0.170
52,0.807,0.177
53,0.828,0.188
54,0.851,0.202
55,0.874,0.218
56,0.898,0.236
57,0.923,0.257
58,0.948,0.284
59,0.978,0.321
60,1.001,0.353
61,1.013,0.380
62,1.022,0.409
63,1.027,0.438
64,1.027,0.466
65,1.026,0.487
66,1.022,0.504
67,1.012,0.528
68,1.000,0.555
69,0.983,0.582
70,0.961,0.609
71,0.938,0.638
72,0.901,0.670
73,0.871,0.693
74,0.841,0.714
75,0.809,0.730
76,0.776,0.745
77,0.742,0.759
78,0.714,0.770
79,0.697,0.777
80,0.673,0.782
81,0.648,0.786
82,0.623,0.788
83,0.598,0.789
84,0.574,0.790
85,0.549,0.787
86,0.525,0.782
87,0.508,0.778
88,0.496,0.773
89,0.487,0.770
90,0.480,0.766
91,0.478,0.764
92,0.476,0.762
93,0.476,0.761
94,0.475,0.760
95,0.474,0.759
96,0.474,0.758
97,0.474,0.759
98,0.474,0.760
99,0.476,0.762
100,0.474,0.762
