Frame,x,y
1,0.468,0.756
2,0.468,0.756
3,0.468,0.756
4,0.468,0.756
5,0.468,0.756
6,0.468,0.755
7,0.467,0.754
8,0.466,0.754
9,0.466,0.754
10,0.466,0.754
11,0.466,0.752
12,0.466,0.750
13,0.468,0.748
14,0.468,0.748
15,0.469,0.743
16,0.470,0.738
17,0.472,0.729
18,0.477,0.715
19,0.479,0.703
20,0.482,0.676
21,0.488,0.633
22,0.492,0.611
23,0.494,0.599
24,0.493,0.569
25,0.492,0.544
26,0.493,0.508
27,0.494,0.467
28,0.495,0.432
29,0.498,0.383
30,0.500,0.354
31,0.502,0.302
32,0.504,0.274
33,0.512,0.244
34,0.519,0.213
35,0.524,0.192
36,0.527,0.180
37,0.528,0.171
38,0.528,0.160
39,0.528,0.155
40,0.528,0.150
41,0.528,0.148
42,0.530,0.148
43,0.532,0.148
44,0.536,0.148
45,0.540,0.148
46,0.548,0.146
47,0.566,0.143
48,0.588,0.139
49,0.599,0.138
50,0.605,0.138
51,0.631,0.136
52,0.644,0.136
53,0.673,0.137
54,0.694,0.138
55,0.721,0.143
56,0.747,0.151
57,0.770,0.159
58,0.798,0.172
59,0.817,0.181
60,0.847,0.201
61,0.880,0.234
62,0.897,0.251
63,0.907,0.261
64,0.920,0.284
65,0.930,0.305
66,0.937,0.328
67,0.941,0.354
68,0.940,0.375
69,0.931,0.409
70,0.925,0.427
71,0.909,0.461
72,0.900,0.481
73,0.875,0.519
74,0.840,0.562
75,0.813,0.593
76,0.800,0.609
77,0.783,0.623
78,0.756,0.641
79,0.737,0.653
80,0.700,0.672
81,0.682,0.681
82,0.644,0.698
83,0.620,0.709
84,0.589,0.719
85,0.564,0.727
86,0.543,0.732
87,0.522,0.736
88,0.506,0.736
89,0.498,0.736
90,0.494,0.736
91,0.490,0.736
92,0.488,0.736
93,0.487,0.736
94,0.485,0.736
95,0.484,0.736
96,0.484,0.736
97,0.484,0.736
98,0.484,0.736
99,0.484,0.736
100,0.484,0.738
