Frame,x,y
1,0.486,0.790
2,0.485,0.789
3,0.483,0.786
4,0.482,0.783
5,0.482,0.779
6,0.481,0.772
7,0.480,0.763
8,0.480,0.752
9,0.480,0.738
10,0.480,0.721
11,0.479,0.703
12,0.478,0.684
13,0.479,0.664
14,0.480,0.641
15,0.480,0.616
16,0.482,0.591
17,0.482,0.565
18,0.483,0.537
19,0.484,0.508
20,0.486,0.478
21,0.487,0.447
22,0.490,0.417
23,0.494,0.386
24,0.497,0.358
25,0.501,0.333
26,0.505,0.308
27,0.508,0.285
28,0.511,0.264
29,0.513,0.245
30,0.514,0.228
31,0.514,0.215
32,0.515,0.204
33,0.516,0.196
34,0.516,0.190
35,0.516,0.186
36,0.517,0.183
37,0.518,0.182
38,0.518,0.180
39,0.521,0.180
40,0.525,0.181
41,0.531,0.182
42,0.538,0.182
43,0.547,0.181
44,0.556,0.179
45,0.568,0.178
46,0.581,0.175
47,0.596,0.173
48,0.612,0.172
49,0.628,0.170
50,0.645,0.170
51,0.664,0.171
52,0.684,0.174
53,0.703,0.177
54,0.723,0.182
55,0.744,0.189
56,0.766,0.198
57,0.786,0.210
58,0.807,0.223
59,0.826,0.238
60,0.844,0.256
61,0.860,0.275
62,0.875,0.294
63,0.889,0.315
64,0.899,0.337
65,0.906,0.359
66,0.911,0.383
67,0.914,0.408
68,0.911,0.434
69,0.907,0.460
70,0.902,0.487
71,0.893,0.513
72,0.881,0.541
73,0.867,0.569
74,0.852,0.595
75,0.836,0.617
76,0.820,0.637
77,0.803,0.657
78,0.784,0.674
79,0.761,0.690
80,0.738,0.705
81,0.716,0.719
82,0.693,0.732
83,0.667,0.742
84,0.642,0.750
85,0.619,0.759
86,0.596,0.766
87,0.574,0.770
88,0.553,0.773
89,0.534,0.774
90,0.518,0.773
91,0.505,0.770
92,0.494,0.768
93,0.485,0.766
94,0.479,0.765
95,0.474,0.763
96,0.470,0.760
97,0.467,0.758
98,0.465,0.757
99,0.464,0.755
100,0.464,0.754
