Frame,x,y
1,0.502,0.768
2,0.501,0.768
3,0.500,0.768
4,0.500,0.768
5,0.500,0.766
6,0.500,0.765
7,0.499,0.760
8,0.498,0.753
9,0.496,0.750
10,0.495,0.735
11,0.494,0.722
12,0.494,0.710
13,0.494,0.685
14,0.494,0.671
15,0.494,0.649
16,0.494,0.617
17,0.494,0.600
18,0.491,0.568
19,0.487,0.537
20,0.486,0.517
21,0.483,0.469
22,0.481,0.436
23,0.480,0.406
24,0.480,0.364
25,0.480,0.342
26,0.483,0.314
27,0.489,0.284
28,0.492,0.266
29,0.497,0.248
30,0.502,0.235
31,0.504,0.227
32,0.507,0.219
33,0.509,0.214
34,0.512,0.210
35,0.516,0.206
36,0.518,0.204
37,0.525,0.201
38,0.532,0.197
39,0.536,0.196
40,0.553,0.190
41,0.563,0.186
42,0.575,0.182
43,0.597,0.176
44,0.608,0.173
45,0.627,0.170
46,0.649,0.168
47,0.661,0.166
48,0.687,0.169
49,0.708,0.171
50,0.725,0.174
51,0.755,0.184
52,0.772,0.190
53,0.794,0.200
54,0.822,0.215
55,0.836,0.224
56,0.860,0.243
57,0.881,0.260
58,0.895,0.271
59,0.915,0.299
60,0.929,0.318
61,0.939,0.338
62,0.950,0.367
63,0.956,0.382
64,0.956,0.407
65,0.954,0.434
66,0.952,0.450
67,0.941,0.484
68,0.933,0.510
69,0.924,0.531
70,0.902,0.570
71,0.888,0.592
72,0.871,0.616
73,0.849,0.644
74,0.837,0.659
75,0.810,0.681
76,0.785,0.701
77,0.768,0.715
78,0.733,0.737
79,0.710,0.751
80,0.686,0.762
81,0.652,0.772
82,0.636,0.776
83,0.610,0.780
84,0.584,0.782
85,0.567,0.784
86,0.546,0.781
87,0.529,0.779
88,0.518,0.777
89,0.506,0.771
90,0.499,0.767
91,0.493,0.765
92,0.488,0.762
93,0.485,0.760
94,0.482,0.758
95,0.479,0.755
96,0.478,0.754
97,0.476,0.752
98,0.476,0.751
99,0.475,0.749
100,0.474,0.748
