Frame,x,y
1,0.428,0.736
2,0.428,0.736
3,0.428,0.736
4,0.427,0.733
5,0.424,0.727
6,0.424,0.724
7,0.426,0.689
8,0.426,0.679
9,0.431,0.644
10,0.432,0.631
11,0.436,0.609
12,0.438,0.598
13,0.438,0.578
14,0.438,0.560
15,0.437,0.545
16,0.434,0.518
17,0.434,0.510
18,0.436,0.479
19,0.436,0.471
20,0.439,0.439
21,0.440,0.427
22,0.440,0.400
23,0.440,0.384
24,0.442,0.348
25,0.442,0.337
26,0.444,0.311
27,0.446,0.283
28,0.446,0.271
29,0.444,0.253
30,0.444,0.247
31,0.442,0.234
32,0.442,0.229
33,0.440,0.215
34,0.440,0.208
35,0.438,0.196
36,0.438,0.185
37,0.438,0.178
38,0.438,0.169
39,0.438,0.165
40,0.444,0.154
41,0.447,0.149
42,0.454,0.144
43,0.463,0.140
44,0.466,0.139
45,0.482,0.134
46,0.495,0.127
47,0.507,0.123
48,0.517,0.121
49,0.535,0.118
50,0.541,0.118
51,0.563,0.118
52,0.569,0.118
53,0.590,0.123
54,0.599,0.126
55,0.617,0.130
56,0.628,0.132
57,0.643,0.139
58,0.657,0.145
59,0.668,0.152
60,0.687,0.161
61,0.694,0.163
62,0.717,0.179
63,0.723,0.185
64,0.742,0.203
65,0.751,0.211
66,0.763,0.227
67,0.770,0.236
68,0.787,0.264
69,0.793,0.273
70,0.802,0.299
71,0.806,0.311
72,0.817,0.389
73,0.824,0.440
74,0.825,0.451
75,0.824,0.450
76,0.824,0.448
77,0.824,0.442
78,0.824,0.440
79,0.824,0.434
80,0.824,0.434
81,0.824,0.436
82,0.824,0.436
83,0.826,0.444
84,0.826,0.450
85,0.759,0.553
86,0.676,0.684
87,0.647,0.723
88,0.623,0.741
89,0.616,0.746
90,0.575,0.763
91,0.561,0.769
92,0.531,0.775
93,0.517,0.776
94,0.499,0.776
95,0.488,0.776
96,0.474,0.776
97,0.460,0.776
98,0.452,0.775
99,0.437,0.774
100,0.428,0.770
